93387
#term	doc freq	idx
flatulences	2	37491
flatulencia	2	37492
flatulentia	2	37493
flatulentie	2	37494
flatulenz	2	37495
flatulenza	2	37496
flatulência	2	37497
flatuosité	2	37498
flatus	14	37499
flatworm	1	37500
flauw	1	37501
flauwgevallen	1	37502
flauwte	1	37503
flauwteaanval	1	37504
flauwvallen	1	37505
flavin	4	37506
flavinoids	7	37507
flaviviridae	1	37508
flavivirukset	1	37509
flavivirus	34	37510
flaviviruses	1	37511
flavivirussen	1	37512
flavivirusy	1	37513
flavobact	5	37514
flavobacterium	5	37515
flavobakterii	5	37516
flavocoxid	2	37517
flavoksaatti	6	37518
flavoksat	6	37519
flavor	15	37520
flavored	4	37521
flavoring	14	37522
flavorings	1	37523
flavors	4	37524
flavossato	6	37525
flavoxat	6	37526
flavoxate	6	37527
flavoxato	6	37528
flavoxát	6	37529
flavum	3	37530
flawoksat	6	37531
fldem	9	37532
flea	5	37533
fleas	6	37534
flebit	3	37535
flebitis	3	37536
flebotrombóza	3	37537
flecainide	152	37538
fleck	2	37539
flecken	21	37540
fleckfieber	2	37541
flecks	1	37542
flector	3	37543
fleet	4	37544
fleeting	4	37545
fleets	4	37546
fleisher	16	37547
fleming	4	37548
flemming	6	37549
flemons	6	37550
flesh	14	37551
fleshner	2	37552
fleshy	5	37553
flessibile	4	37554
flesvoeding	15	37555
fletcher	5	37556
fleur	1	37557
flex	50	37558
flexe	4	37559
flexed	173	37560
flexeril	21	37561
flexes	14	37562
flexhaler	2	37563
flexibility	38	37564
flexible	134	37565
flexigrid	6	37566
flexing	8	37567
flexion	218	37568
flexor	192	37569
flexors	13	37570
flexpen	7	37571
flexural	2	37572
flexure	13	37573
flick	46	37574
flicker	2	37575
flickering	3	37576
flictena	6	37577
flier	7	37578
flies	7	37579
flight	31	37580
flights	2	37581
flimmern	22	37582
flirtatious	2	37583
flm	1	37584
float	20	37585
floatation	2	37586
floaters	16	37587
floating	8	37588
floja	2	37589
flomax	19	37590
flonase	9	37591
flood	1	37592
flooding	6	37593
floor	85	37594
flooring	1	37595
floors	5	37596
floppy	101	37597
flor	1	37598
flora	24	37599
florastor	3	37600
florent	3	37601
florida	5	37602
florone	12	37603
flotrin	1	37604
flourouracil	4	37605
flours	2	37606
flovent	4	37607
flow	512	37608
flower	1	37609
flowers	5	37610
flowmeter	3	37611
flows	11	37612
floxin	3	37613
floxuridine	1	37614
flr	2	37615
flu	44	37616
flubenisolon	4	37617
flubenisolona	4	37618
flubenisolone	4	37619
flubenisolonum	4	37620
flubenizolon	4	37621
flucinolone	12	37622
fluconazol	1	37623
fluconazole	103	37624
fluconazolo	1	37625
fluctuance	1	37626
fluctuant	19	37627
fluctuates	2	37628
fluctuating	25	37629
fluctuation	11	37630
fluctuations	22	37631
flucytosine	7	37632
fludrocortisone	87	37633
fluechtig	1	37634
fluency	150	37635
fluessigkeitsretention	1	37636
fluessigkeitsueberlastung	1	37637
fluessigkeitsueberschuss	1	37638
fluffy	13	37639
fluid	1144	37640
fluid:quantitative	4	37641
fluidglucose	2	37642
fluidi	13	37643
fluidity	1	37644
fluidlyme	2	37645
fluido	6	37646
fluids	672	37647
fluindostatin	8	37648
flujo	20	37649
flukes	5	37650
flukonatsoli	1	37651
flukonazol	1	37652
flumacenil	2	37653
flumadine	1	37654
flumatseniili	2	37655
flumazenil	27	37656
flumazenile	2	37657
flumazepil	2	37658
flumazénil	2	37659
flumist	6	37660
flunisolide	8	37661
fluocinolone	13	37662
fluocinonide	19	37663
fluoksetiini	1	37664
fluoksetin	1	37665
fluoksetyna	1	37666
fluoração	1	37667
fluorescein	35	37668
fluorescence	7	37669
fluorescent	90	37670
fluoride	50	37671
fluorinacja	1	37672
fluoro	7	37673
fluorocortisol	10	37674
fluorodeoxyglucose	3	37675
fluorohydrocortisone	4	37676
fluorophenyl	14	37677
fluoroplex	4	37678
fluoroprednisolone	4	37679
fluoroquinolone	172	37680
fluoroquinolones	47	37681
fluoroscopy	16	37682
fluorosis	8	37683
fluorouracil	83	37684
fluorure	1	37685
fluossetina	1	37686
fluox	1	37687
fluoxetin	1	37688
fluoxetina	1	37689
fluoxetine	138	37690
fluoxymesterone	5	37691
fluoxétine	1	37692
fluphenazine	14	37693
flurandrenolide	13	37694
flurazepam	99	37695
flurbiprofen	3	37696
flus	1	37697
flush	64	37698
flushed	18	37699
flushes	8	37700
flushing	26	37701
flusso	17	37702
flutamide	11	37703
fluticasone	6	37704
flutter	70	37705
fluttering	2	37706
fluvastatin	12	37707
fluvastatina	8	37708
fluvax	6	37709
fluvoxamine	107	37710
flux	17	37711
fluxo	14	37712
fluzone	2	37713
fly	6	37714
flyer	6	37715
flyktig	3	37716
flypage	2	37717
flypage.tpl	2	37718
flácida	2	37719
fläckfeber	2	37720
flüssiges	1	37721
flüssigkeiten	13	37722
fma	53	37723
fmd	2	37724
fml	2	37725
fmla	2	37726
fmla.htm	2	37727
fna	10	37728
fnd	10	37729
fnhtr	1	37730
fnic	1	37731
fo	5	37732
foam	157	37733
foaming	1	37734
foams	5	37735
foamy	3	37736
fob	5	37737
fobt	6	37738
focais	1	37739
focal	217	37740
focales	1	37741
focalin	1	37742
focalizada	12	37743
focally	6	37744
foci	12	37745
focos	3	37746
focus	194	37747
focused	106	37748
focuses	24	37749
focusing	12	37750
fodsel	6	37751
foetaal	7	37752
foetal	20	37753
foetale	32	37754
foetales	2	37755
foetalis	14	37756
foeten	1	37757
foeto	4	37758
foetomaternel	1	37759
foetoplacentaire	3	37760
foetus	39	37761
fog	9	37762
fogamzásgátló	14	37763
fogarty	2	37764
fogfájás	1	37765
foggie	4	37766
fogginess	6	37767
fogging	1	37768
fogkorona	1	37769
fogo	2	37770
foie	9	37771
foil	4	37772
foix	2	37773
fokal'naia	1	37774
fokkal	3	37775
fokozott	2	37776
fokának	13	37777
fokú	17	37778
fol'kmanna	2	37779
folaat	1	37780
folaatdeficiëntie	1	37781
folat	1	37782
folate	129	37783
folates	1	37784
folatmangel	1	37785
folato	1	37786
fold	210	37787
folded	13	37788
folding	1	37789
folds	73	37790
foley	25	37791
folgers	4	37792
folgeschaeden	3	37793
folha	2	37794
foliaceo	2	37795
foliaceous	2	37796
foliaceus	25	37797
foliacé	2	37798
folic	77	37799
folico	1	37800
folicular	2	37801
foliculite	1	37802
foliculitis	1	37803
folievoi	1	37804
folikulitida	1	37805
folikulární	2	37806
folinezuur	1	37807
folinezuurdeficiëntie	1	37808
folinezuurgebrek	1	37809
foliowego	1	37810
folique	1	37811
foliumzuur	1	37812
foliáceo	2	37813
folk	8	37814
folklore	10	37815
follicle	85	37816
follicle's	8	37817
follicleanagen	4	37818
follicles	36	37819
follicolare	2	37820
follicolite	1	37821
folliculaire	2	37822
follicular	49	37823
follicularis	3	37824
folliculite	1	37825
folliculitides	1	37826
folliculitis	80	37827
follikel	2	37828
follikelinflammation	1	37829
follikelzyste	2	37830
follikuliitti	1	37831
follikulit	1	37832
follikulitis	1	37833
folling	1	37834
follow	478	37835
followed	106	37836
following	504	37837
follows	132	37838
folsaeuremangel	1	37839
folsav	1	37840
folsom	5	37841
folstein	1	37842
folsyrabrist	1	37843
folsäuremangel	1	37844
folt	15	37845
foltok	4	37846
foltos	2	37847
folyadék	7	37848
folyadékpótlás	13	37849
folyadékretentio	1	37850
folyamata	3	37851
folyamatos	7	37852
folátu	1	37853
folículo	2	37854
fome	1	37855
fomepizole	11	37856
fomites	9	37857
fon	8	37858
fonacion	4	37859
fonación	4	37860
fonacji	4	37861
fonatiestoornis	4	37862
fonazione	4	37863
fonação	4	37864
fonction	1	37865
fonctionnelle	4	37866
fonctionnelles	7	37867
fonctions	3	37868
fond	1	37869
fondaparinux	80	37870
fondo	2	37871
fong	8	37872
fongicides	5	37873
fongique	3	37874
fongiques	8	37875
fongoïde	3	37876
fonoforeesi	3	37877
fonofores	3	37878
fonoforese	3	37879
fonoforesi	3	37880
fonoforesis	3	37881
fonoforez	3	37882
fonoforeza	3	37883
fonoforéza	3	37884
fontaine	16	37885
fontanel	8	37886
fontanelle	62	37887
fontanelles	5	37888
fontanels	6	37889
fonák	1	37890
fonálféreg	1	37891
food	485	37892
foodborne	62	37893
foods	216	37894
foodstuffs	1	37895
foolihapon	1	37896
foot	910	37897
football	58	37898
footdrop	5	37899
footed	6	37900
footling	10	37901
footprint	2	37902
footprints	3	37903
footwear	1	37904
foradil	1	37905
forame	1	37906
foramen	67	37907
foramina	3	37908
foraminal	11	37909
forbes	2	37910
forcas	1	37911
force	130	37912
forced	52	37913
forceful	19	37914
forcefully	8	37915
forceps	113	37916
forces	42	37917
forcible	7	37918
forconsumers	1	37919
ford	3	37920
fordoj	1	37921
fordtran's	4	37922
fordulhat	3	37923
fordyce	1	37924
fordyce's	1	37925
fordyces	6	37926
forea	2	37927
forearm	555	37928
forearms	23	37929
forebrain	10	37930
forefoot	38	37931
forego	10	37932
foregut	8	37933
forehand	2	37934
forehead	147	37935
foreign	233	37936
foremilk	4	37937
forensic	2	37938
foresee	1	37939
foreshadow	2	37940
foreskin	28	37941
forest	5	37942
forestry	2	37943
forever	8	37944
forgery	7	37945
forget	7	37946
forgetful	6	37947
forgetfulness	9	37948
forgets	1	37949
forgetting	1	37950
forgey	5	37951
forgiveness	1	37952
forgiving	3	37953
forgotten	1	37954
fork	25	37955
forklifts	1	37956
forlossning	6	37957
form	564	37958
forma	52	37959
formaci	3	37960
formal	34	37961
formaldehyde	13	37962
formally	7	37963
formamide	1	37964
formas	2	37965
format	13	37966
formation	261	37967
formação	13	37968
forme	22	37969
formed	71	37970
forment	3	37971
former	7	37972
formerly	11	37973
forming	65	37974
formoterol	1	37975
forms	301	37976
formula	112	37977
formulas	17	37978
formulated	8	37979
formulation	19	37980
formulations	17	37981
formule	1	37982
formyla	2	37983
formációhoz	3	37984
fornix	5	37985
forraje	1	37986
forrest	1	37987
forrester	136	37988
forssman	2	37989
forstandshandikapp	1	37990
forster	3	37991
forstorad	4	37992
forstorret	4	37993
forstyrr	2	37994
forstyrrelser	2	37995
fortaz	7	37996
forte	8	37997
forteo	5	37998
forth	5	37999
forthcoming	4	38000
fortification	6	38001
fortified	5	38002
fortifier	1	38003
fortovase	1	38004
fortuitous	8	38005
fortunately	1	38006
forty	3	38007
forward	118	38008
forza	11	38009
força	2	38010
fosamax	27	38011
fosamprenavir	16	38012
foscarnet	10	38013
foscavir	4	38014
fosenopril	1	38015
fosenopryl	1	38016
fosfataasi	1	38017
fosfatas	1	38018
fosfatasa	1	38019
fosfatase	1	38020
fosfatasi	1	38021
fosfataza	1	38022
fosfati	1	38023
fosfatidil	1	38024
fosfatidilinositol	1	38025
fosfatidilinositoles	1	38026
fosfatidilinositoli	1	38027
fosfatidilinositolo	1	38028
fosfatidilinositóis	1	38029
fosfatidilinozitoly	1	38030
fosfatidilinozity	1	38031
fosfatidylinositoler	1	38032
fosfatidylinositoly	1	38033
fosfatidyyli	1	38034
fosfato	4	38035
fosfatos	1	38036
fosfaty	1	38037
fosfatydyloinozytole	1	38038
fosfochinasi	4	38039
fosfocinasa	4	38040
fosfocreatina	4	38041
fosfogliceridos	1	38042
fosfoglicerídeos	1	38043
fosfoglicérides	1	38044
fosfoglitseridy	1	38045
fosfoinositidi	1	38046
fosfoinositidos	1	38047
fosfoinositidy	1	38048
fosfoinositídeos	1	38049
fosfoinozitidy	1	38050
fosfoinozytydy	1	38051
fosfokinaza	4	38052
fosfokreatynowa	4	38053
fosfolipidi	1	38054
fosfolipidivasta	4	38055
fosfolipidnykh	4	38056
fosfomonoesterasa	1	38057
fosfomonoesteraza	1	38058
fosfomycin	2	38059
fosfoquinasa	4	38060
fosfoquinase	4	38061
fosforečné	1	38062
fosforico	1	38063
fosforihappoesterit	1	38064
fosfornoi	1	38065
fosforowego	1	38066
fosforsyraestrar	1	38067
fosfotransferasi	4	38068
fosfórico	1	38069
fosgeeni	1	38070
fosgen	1	38071
fosgene	1	38072
fosgeno	1	38073
fosgênio	1	38074
fosinopriili	1	38075
fosinopril	1	38076
fosinoprilat	1	38077
fosinoprilo	1	38078
fosinorm	1	38079
fosphenytoin	6	38080
fospropofol	107	38081
fossa	84	38082
fossas	1	38083
foster	21	38084
fosterbjudning	3	38085
fosterdiagnostik	1	38086
fosterskadande	2	38087
fostertillväxt	1	38088
fostervattenavgång	2	38089
fostervattenemboli	1	38090
fosterövervakning	1	38091
fosénopril	1	38092
fothergill	1	38093
fothergill's	1	38094
foto	4	38095
fotocheratite	2	38096
fotokeratitida	2	38097
fotokeratitis	2	38098
fotokhimicheskii	4	38099
fotoqueratite	2	38100
fotoqueratitis	2	38101
fotoradiatietherapie	4	38102
fotoradiatsionnaia	4	38103
fotoradioterapia	4	38104
fotorradiacion	4	38105
fotorradiación	4	38106
fotorradiação	4	38107
fotosensibilidad	3	38108
fotosensibilità	3	38109
fotossensibilidade	3	38110
fototerapia	4	38111
fototerapias	4	38112
fototerapie	4	38113
fototerapiia	4	38114
fototerapija	4	38115
fototherapie	4	38116
foucher	2	38117
fouet	4	38118
foul	35	38119
foulure	7	38120
foulures	2	38121
foundation	69	38122
foundry	6	38123
four	392	38124
fournier	2	38125
fournier's	2	38126
fourniera	2	38127
fournierin	2	38128
fournierova	2	38129
fourniers	2	38130
fours	1	38131
fourteen	2	38132
fourth	197	38133
fouts	9	38134
fovea	3	38135
foward	17	38136
fowl	5	38137
fowler	2	38138
fox	27	38139
foxes	1	38140
foxglove	5	38141
fozynopryl	1	38142
fp	13	38143
fp's	2	38144
fpdl	2	38145
fpg	3	38146
fpi	5	38147
fpnotebook	321	38148
fps	5	38149
fpv	3	38150
fq	3	38151
fr	2	38152
fra	3	38153
fraboni	25	38154
fracasado	9	38155
fracaso	11	38156
fraccionada	1	38157
fract	3	38158
fraction	57	38159
fractional	53	38160
fractionate	8	38161
fractionated	4	38162
fractions	3	38163
fractura	12	38164
fracturado	4	38165
fracture	869	38166
fractured	15	38167
fractureincidence	1	38168
fractures	149	38169
fractuur	11	38170
fragile	58	38171
fragilidad	5	38172
fragilis	16	38173
fragilitas	4	38174
fragilite	4	38175
fragility	2	38176
fragilità	4	38177
fragment	36	38178
fragmentada	7	38179
fragmentation	11	38180
fragmented	15	38181
fragmenting	7	38182
fragments	38	38183
fragmin	8	38184
fragmine	1	38185
fragola	2	38186
fragrance	3	38187
fragrances	4	38188
frail	8	38189
frailty	2	38190
fraise	2	38191
fraktur	10	38192
fraktury	4	38193
frame	26	38194
frames	14	38195
frameshifted	2	38196
framework	10	38197
framingham	157	38198
frammande	1	38199
fran	1	38200
france	4	38201
franchis	2	38202
francisco	96	38203
francisella	1	38204
frango	5	38205
frangula	3	38206
frank	36	38207
franka	3	38208
frankenburg	7	38209
franklin	2	38210
frankly	2	38211
frantzides	3	38212
fraqueza	2	38213
fraser	3	38214
frassetto	2	38215
frasure	3	38216
frattura	10	38217
fratura	4	38218
frau	2	38219
frauenmilch	2	38220
fraumeni	4	38221
frazier	1	38222
frc	12	38223
frcs	1	38224
freckle	11	38225
freckles	6	38226
frecuencia	8	38227
fredda	8	38228
fredde	8	38229
freddo	1	38230
fredericson	4	38231
free	481	38232
free.org	1	38233
freebase	1	38234
freedman	15	38235
freely	27	38236
freeman	3	38237
freemed	3	38238
freestyle	1	38239
freeze	22	38240
freezer	21	38241
freezes	1	38242
freezing	17	38243
freiberg's	2	38244
freinage	1	38245
frekvence	8	38246
frekvencia	4	38247
frekvencija	1	38248
fremdkoerper	1	38249
fremito	1	38250
fremitus	3	38251
fremmed	3	38252
fremmedlegeme	1	38253
fremmedlegemer	1	38254
french	2919	38255
frente	4	38256
frenulum	6	38257
frenzel	1	38258
frequence	2	38259
frequencia	3	38260
frequencies	5	38261
frequency	266	38262
frequent	285	38263
frequente	1	38264
frequentie	4	38265
frequently	234	38266
frequenza	8	38267
frequência	8	38268
fresa	2	38269
fresca	11	38270
fresh	53	38271
freshly	1	38272
freshman	4	38273
freshwater	2	38274
freundii	4	38275
fri	2	38276
friable	62	38277
frias	8	38278
fricción	4	38279
frick	3	38280
fricker	1	38281
frictiesyndroom	4	38282
friction	140	38283
fricção	4	38284
friday	3	38285
fridge	2	38286
fried	43	38287
frieden	8	38288
friedlander	7	38289
friedman	24	38290
friedreich	2	38291
friend	7	38292
friendly	5	38293
friends	50	38294
friendships	4	38295
fright	2	38296
frightened	9	38297
frightening	4	38298
frightens	2	38299
frigore	1	38300
frio	9	38301
frithsen	3	38302
fritz	4	38303
frizione	4	38304
fro	6	38305
frog	6	38306
frogleg	1	38307
froid	9	38308
froides	8	38309
frolkis	1	38310
from	4327	38311
frome	1	38312
frondozum	3	38313
front	108	38314
frontaalkwab	3	38315
frontal	255	38316
frontalben	1	38317
frontale	9	38318
frontalis	4	38319
frontallappen	3	38320
frontallob	3	38321
frontalni	4	38322
frontaux	1	38323
fronte	4	38324
fronterizo	6	38325
fronto	9	38326
frontotemporal	44	38327
frontotemporale	9	38328
frontotemporalis	9	38329
frontotemporalna	9	38330
frontotemporelle	9	38331
frontotemporální	9	38332
frosst	5	38333
frostbite	33	38334
frote	1	38335
frothy	5	38336
frotis	5	38337
frotteurism	3	38338
frottis	5	38339
frova	3	38340
frovatriptan	1	38341
frowning	6	38342
frozen	106	38343
frquency	1	38344
frs	2	38345
fruchtwasser	1	38346
fruchtwasserembolie	1	38347
fructofuranosyl	10	38348
fructose	31	38349
fruehe	3	38350
fruehkindlicher	1	38351
fruehzeitiger	2	38352
fruit	104	38353
fruits	73	38354
frusemid	2	38355
frusemida	2	38356
frusemide	2	38357
frusta	4	38358
frustrado	9	38359
frustrating	1	38360
frustration	13	38361
frustrations	1	38362
fruthaler	1	38363
frutilla	2	38364
fry	4	38365
frykberg	4	38366
frágiles	4	38367
främre	5	38368
fréquence	8	38369
fréquentes	1	38370
fría	8	38371
frías	8	38372
frío	13	38373
fríos	8	38374
frühkindlicher	1	38375
fs	1	38376
fsc	1	38377
fsh	49	38378
fsp	15	38379
fsv	1	38380
ft	10	38381
fta	1	38382
ftalamudin	1	38383
ftalamudina	1	38384
ftc	1	38385
ftd	9	38386
ftdp17	9	38387
fti	1	38388
ftld	9	38389
ftorirovanie	1	38390
ftt	2	38391
fu	16	38392
fuchs	29	38393
fucosidosis	2	38394
fudr	1	38395
fuego	3	38396
fuehlen	7	38397
fuehrungsaufgabe	3	38398
fuel	2	38399
fueled	1	38400
fuels	4	38401
fuenfte	3	38402
fuera	2	38403
fuerza	3	38404
fugace	3	38405
fugal	1	38406
fugax	49	38407
fugaz	4	38408
fugh	2	38409
fukada	1	38410
fukasaki	3	38411
fukase	3	38412
fukasův	3	38413
ful	1	38414
fulben	1	38415
fulcher	2	38416
fulcrum	69	38417
fulfill	1	38418
fulfilling	2	38419
fulfillment	10	38420
fulfolyas	1	38421
full	384	38422
full.html	5	38423
full.pdf	2	38424
fulladozás	1	38425
fuller	4	38426
fullness	25	38427
fully	142	38428
fulminans	45	38429
fulminant	98	38430
fulminante	17	38431
fulminantní	17	38432
fulminating	6	38433
fuloria	11	38434
fulton	4	38435
fulvius	1	38436
fumar	4	38437
fumarate	9	38438
fumarato	4	38439
fumbling	2	38440
fume	6	38441
fumes	27	38442
fumées	5	38443
funaro	1	38444
funcion	3	38445
funcional	3	38446
funcionamiento	1	38447
función	46	38448
funct	1	38449
functie	1	38450
functiestoornis	1	38451
functiestoornissen	1	38452
function	1394	38453
functional	323	38454
functionele	8	38455
functioning	111	38456
functions	100	38457
fund	3	38458
fundal	12	38459
fundamental	4	38460
fundamentals	1	38461
funded	2	38462
funding	3	38463
fundoplication	21	38464
fundoscopia	1	38465
fundoscopic	16	38466
fundoscopie	1	38467
fundoscopy	2	38468
fundoskopie	1	38469
fundoszkópia	1	38470
fundus	30	38471
funduscopic	58	38472
funduscopy	1	38473
funeral	3	38474
fung	8	38475
fungal	1121	38476
fungating	4	38477
fungi	35	38478
fungica	3	38479
fungicida	5	38480
fungicidal	12	38481
fungicidas	5	38482
fungicide	4	38483
fungicides	5	38484
fungicidi	5	38485
fungicydyna	1	38486
fungiform	36	38487
fungiformes	3	38488
fungiques	5	38489
fungistatic	8	38490
fungitsidnye	5	38491
fungizide	5	38492
fungoid	3	38493
fungoide	3	38494
fungoides	51	38495
fungoidní	3	38496
fungus	61	38497
fungóide	3	38498
funkce	4	38499
funkcionális	1	38500
funkciózavara	1	38501
funkcja	3	38502
funkcje	3	38503
funkcji	3	38504
funktion	3	38505
funktionell	1	38506
funktionelle	1	38507
funktionshinderbedömning	2	38508
funktionsstoerung	6	38509
funktsii	1	38510
funktsiia	4	38511
funktsional'naia	9	38512
funktsional'nyi	1	38513
funkční	1	38514
funnel	3	38515
funzionale	1	38516
funzionali	2	38517
funzione	4	38518
função	4	38519
fuo	6	38520
fuoriuscita	1	38521
fur	1	38522
furadantin	5	38523
furamide	1	38524
furan	3	38525
furanyl	6	38526
furanylcarbonyl	1	38527
furanylmethyl	4	38528
furazosin	1	38529
furazosina	1	38530
furazosín	1	38531
furazozin	1	38532
furberg	3	38533
furchterregende	3	38534
furman	1	38535
furn'e	2	38536
furnace	1	38537
furnishing	5	38538
furniture	27	38539
furoate	13	38540
furosemid	2	38541
furosemida	2	38542
furosemide	46	38543
furosemidi	2	38544
furosémide	2	38545
furoyl	1	38546
furrow	5	38547
furrowed	1	38548
furrows	2	38549
furry	8	38550
fursemid	2	38551
fursemida	2	38552
fursemide	2	38553
furst	1	38554
further	200	38555
furthermore	15	38556
furthest	1	38557
furuncle	38	38558
furuncles	1	38559
furunculosis	66	38560
fuse	4	38561
fused	11	38562
fuses	5	38563
fusiform	2	38564
fusion	59	38565
fusions	1	38566
fusobacterium	9	38567
fussballen	1	38568
fussiness	2	38569
fussy	1	38570
futile	1	38571
futterweit	2	38572
future	85	38573
futures	5	38574
futuro	3	38575
fuzeon	1	38576
fuzz	8	38577
fußballenentzündung	1	38578
fv	1	38579
fvc	14	38580
fvi	1	38581
fviii	1	38582
fwd	3	38583
fwy	1	38584
fx	1	38585
fájdalma	3	38586
fájdalmas	5	38587
fájdalmat	13	38588
fájdalom	52	38589
fájás	3	38590
fáradtság	15	38591
fármaco	16	38592
fármacodependência	2	38593
fármacos	26	38594
fáscia	8	38595
fáze	1	38596
fälle	13	38597
fästingburna	1	38598
fågelinfluensa	5	38599
fébrile	16	38600
fébriles	6	38601
fécal	5	38602
féle	15	38603
féminin	2	38604
fémorale	2	38605
fémur	2	38606
fény	4	38607
fényreflex	4	38608
féregfertőzés	2	38609
férfi	8	38610
férfias	4	38611
férrico	6	38612
férricos	4	38613
fétus	3	38614
fíbula	1	38615
fígado	5	38616
física	3	38617
físico	32	38618
físicos	3	38619
fístula	2	38620
fólico	1	38621
för	6	38622
fördröjd	3	38623
förgiftningar	3	38624
förhandsplanering	2	38625
förhudsförträngning	1	38626
förlorad	1	38627
förlust	2	38628
förmaksflimmer	22	38629
förmaksprematurslag	2	38630
förmaksseptumdefekter	1	38631
fötale	1	38632
fötales	1	38633
fúngica	3	38634
fúngicas	3	38635
függvénye	13	38636
függőség	2	38637
függőségi	4	38638
führt	3	38639
führungsaufgabe	3	38640
fül	3	38641
fülben	1	38642
fülfolyás	1	38643
fülváladékozás	1	38644
fülzsír	1	38645
fünfte	3	38646
füstök	5	38647
g	334	38648
g.e	1	38649
g.i	13	38650
g00	2	38651
g00.9	2	38652
g03	2	38653
g03.9	2	38654
g1	10	38655
g2	2	38656
g20	4	38657
g20210a	8	38658
g21.0	1	38659
g24	3	38660
g24.01	2	38661
g24.9	3	38662
g25.0	1	38663
g25.1	1	38664
g25.2	3	38665
g25.71	2	38666
g30	3	38667
g30.9	3	38668
g31.0	9	38669
g31.83	3	38670
g37.2	1	38671
g40	1	38672
g40.3	2	38673
g40.6	1	38674
g40.7	1	38675
g40.9	1	38676
g40.909	1	38677
g43	7	38678
g43.0	6	38679
g43.009	6	38680
g43.1	6	38681
g43.109	6	38682
g43.2	5	38683
g43.7	6	38684
g43.709	6	38685
g43.9	6	38686
g43.901	5	38687
g43.909	6	38688
g44.4	2	38689
g45.0	4	38690
g45.3	3	38691
g45.9	9	38692
g46.3	2	38693
g47.0	2	38694
g47.00	2	38695
g47.1	12	38696
g47.10	12	38697
g47.3	1	38698
g47.30	1	38699
g47.31	2	38700
g47.32	3	38701
g47.33	3	38702
g50.0	1	38703
g51	1	38704
g51.0	1	38705
g53	1	38706
g54.5	4	38707
g56.4	1	38708
g58.9	4	38709
g6	8	38710
g61.0	4	38711
g62.9	1	38712
g6pd	203	38713
g71.0	1	38714
g72.3	1	38715
g83.4	1	38716
g90	1	38717
g90.5	1	38718
g90.9	1	38719
g93.2	2	38720
g93.3	3	38721
g:i	1	38722
g_	1	38723
ga	7	38724
ga202	1	38725
ga204	3	38726
ga205	1	38727
ga300	1	38728
ga750	2	38729
gaba	23	38730
gabapentin	91	38731
gabbe	48	38732
gabitril	9	38733
gabriel	1	38734
gad	5	38735
gadalinium	3	38736
gadenstatter	3	38737
gadodiamide	9	38738
gadolinium	32	38739
gadopentetate	3	38740
gadoteridol	6	38741
gadoversetamide	3	38742
gaenslen's	10	38743
gaf	1	38744
gag	127	38745
gage	15	38746
gagging	7	38747
gaglia	3	38748
gagne	2	38749
gahagen	1	38750
gahlinger	4	38751
gaieski	1	38752
gail	2	38753
gaimorova	1	38754
gain	223	38755
gained	1	38756
gainesville	1	38757
gainful	1	38758
gains	9	38759
gait	298	38760
gaitonde	7	38761
gaiztoa	3	38762
gal	8	38763
galactocinasa	1	38764
galactokinase	4	38765
galactopyranoside	10	38766
galactorrhea	42	38767
galactosa	1	38768
galactosaemia	1	38769
galactose	4	38770
galactosemia	54	38771
galactosemias	1	38772
galactosemie	1	38773
galactosuria	1	38774
galactosémie	1	38775
galactosémies	1	38776
galaktokinazy	1	38777
galaktosaemie	1	38778
galaktosemiat	1	38779
galaktosemie	1	38780
galaktosemier	1	38781
galaktoseunvertraeglichkeit	1	38782
galaktosämie	1	38783
galaktosémie	1	38784
galaktozemia	1	38785
galaktozemii	1	38786
galaktózy	1	38787
galant	2	38788
galantamine	68	38789
galattosemia	1	38790
galattosio	1	38791
galblaas	2	38792
galblaaskoliek	1	38793
galblaasontsteking	1	38794
galblaaspijn	1	38795
galbulten	1	38796
gale	1	38797
galea	1	38798
galeazzi	87	38799
galeazzi's	8	38800
gali	3	38801
galioto	3	38802
galk1	1	38803
gall	72	38804
gallagher	24	38805
gallbladder	101	38806
gallblåseinflammation	1	38807
galle	8	38808
gallegos	7	38809
gallenblase	1	38810
gallenblasenentzuendung	1	38811
gallenblasenschmerzen	1	38812
gallengangs	9	38813
gallengangsentzündung	9	38814
gallenkolik	1	38815
gallenschmerz	1	38816
gallenstein	1	38817
gallensteine	1	38818
gallig	7	38819
gallium	25	38820
gallon	4	38821
gallop	9	38822
galloway	2	38823
gallstone	128	38824
gallstones	13	38825
gallup	15	38826
gallvägsinflammation	9	38827
gallway	40	38828
galnac	4	38829
galogenirovanie	1	38830
galor	1	38831
galstenen	1	38832
galt	1	38833
galtzea	1	38834
galva	1	38835
galweg	9	38836
galwegontsteking	9	38837
gam	3	38838
gama	8	38839
gamaglobulina	1	38840
gamapatia	2	38841
gamapatias	2	38842
gamapatie	2	38843
gamapatías	2	38844
gamba	5	38845
gambe	7	38846
gambierdiscus	3	38847
gambiertoxins	3	38848
gamble	7	38849
gambler	1	38850
gamblers	1	38851
gambling	54	38852
gamblings	1	38853
game	23	38854
gameksan	3	38855
games	20	38856
gametes	1	38857
gamk	2	38858
gamma	253	38859
gamma4	1	38860
gammabenceno	3	38861
gammaglobulin	3	38862
gammaglobulina	2	38863
gammaglobuline	2	38864
gammaherpes	4	38865
gammaherpesviral	4	38866
gammaherpesvirinae	8	38867
