63005
#term	doc freq	idx
g90f066_016f	1	37788
g90f066_017f	1	37789
g90f069_020zf	1	37790
g90f074_009f	1	37791
g90f078_014f	1	37792
g90f079_004f	1	37793
g90f081_010f	1	37794
g90f081_011f	1	37795
g90f081_012f	1	37796
g90f081_013f	1	37797
g90f081_017f	1	37798
g90f081_018f	1	37799
g90f081_030zf	1	37800
g90f081_033zf	1	37801
g90f081_036zf	1	37802
g90f083_034f	1	37803
g90f092_019f	1	37804
g90f092_060f	1	37805
g90f093_060f	1	37806
g90f093_061f	1	37807
g90f100_015f	1	37808
g90f100_025f	1	37809
g90f105_006f	1	37810
g90f108_014f	1	37811
g90f114_029f	1	37812
g90f116_001f	1	37813
g90f116_006f	1	37814
g90f116_008f	1	37815
g90f116_014f	1	37816
g90f118_002f	1	37817
g90f118_004f	1	37818
g90f118_011f	1	37819
g90f118_014f	1	37820
g90f118_015f	1	37821
g90f118_017f	1	37822
g90f118_045f	1	37823
g90f120_014f	1	37824
g90f121_006f	1	37825
g90f121_008f	1	37826
g90f124_047f	1	37827
g90f124_049f	1	37828
g90f124_051f	1	37829
g90f124_057zf	1	37830
g90f125_001f	1	37831
g90f125_016f	1	37832
g90f125_017f	1	37833
g90f127_023f	1	37834
g90f129_035f	1	37835
g90f129_054f	1	37836
g90f129_055f	1	37837
g90f130_040zf	1	37838
g90f133_046zf	2	37839
g90f134_047zf	1	37840
g90f138_003f	1	37841
g90f138_022f	1	37842
g90f138_023f	1	37843
g90f138_024f	1	37844
g90f139_057f	1	37845
g90f139_155zf	1	37846
g90f141_004f	1	37847
g90f146_012f	1	37848
g90f151_003f	1	37849
g90f152_080f	1	37850
g90f160_008zf	1	37851
g90f160_009zf	1	37852
g90f160_024zf	1	37853
g90f173_017zf	1	37854
g90f173_018zf	1	37855
g90f174_036f	1	37856
g90f174_037f	1	37857
g90f174_038f	1	37858
g90f174_071zf	1	37859
g90f174_072zf	1	37860
g90f180_016f	1	37861
g90f180_022zf	1	37862
g90f180_023zf	1	37863
g90f183_004f	1	37864
g90f184_042f	1	37865
g90f188_032zf	1	37866
g90f189_003f	1	37867
g90f190_005f	1	37868
g90f195_001f	1	37869
g90f195_024zf	1	37870
g90f198_025zf	1	37871
g90f204_038zf	1	37872
g90f204_046zf	1	37873
g90f204_047zf	1	37874
g90f206_021zf	1	37875
g90f209_037f	1	37876
g90f210_005f	1	37877
g90f210_011f	1	37878
g90f210_018f	1	37879
g90f210_021zf	1	37880
g90f211_017f	1	37881
g90f211_030f	2	37882
g90f211_045f	1	37883
g90f212_027f	1	37884
g90f214_044f	1	37885
g90f214_058f	1	37886
g90f214_059f	1	37887
g90f216_009f	1	37888
g90f216_034f	1	37889
g90f216_035f	1	37890
g90f216_036f	1	37891
g90f216_037f	1	37892
g90f216_038f	1	37893
g90f216_041f	1	37894
g90f216_042f	1	37895
g90f216_043f	1	37896
g90f229_009f	1	37897
g90f229_010f	1	37898
g90f229_011f	1	37899
g90f229_012f	1	37900
g90f229_013f	1	37901
g90f229_014f	1	37902
g90f229_050f	1	37903
g90f229_053f	1	37904
g90f229_054f	1	37905
g90f229_055f	1	37906
g90f235_038f	1	37907
g90f242_010f	1	37908
g90f270_005f	1	37909
g90f270_034f	1	37910
g90f270_035f	1	37911
g90f274_045f	1	37912
g90f276_005f	1	37913
g90f276_015f	1	37914
g90f276_020f	1	37915
g90f279_029f	1	37916
g90f279_066f	1	37917
g90f281_004f	1	37918
g90f284_037f	1	37919
g90f284_064zf	1	37920
g90f290_001f	1	37921
g90f310_056f	1	37922
g90f311_110zf	1	37923
g90f311_117zf	1	37924
g90f317_064zf	1	37925
g90f317_065zf	1	37926
g90f328_002f	1	37927
g90f337_121f	1	37928
g90f337_184f	1	37929
g90f337_210zf	1	37930
g90f361_026f	1	37931
g90f370_002f	1	37932
g90f370_004f	1	37933
g90f382_009f	1	37934
g90f383_028f	1	37935
g90f384_008f	1	37936
g90f387_001f	1	37937
g90f389_003f	1	37938
g90f390_021zf	1	37939
g90f397_066f	1	37940
g90f397_068f	1	37941
g90f409_001f	1	37942
g90f409_002f	1	37943
g90f409_004zf	1	37944
g90f409_006zf	1	37945
g90f409_007zf	1	37946
g90f409_010zf	1	37947
g90f409_011zf	1	37948
g90f409_020zf	2	37949
g90f409_021zf	2	37950
g90f411_004f	1	37951
g90f412_004f	1	37952
g90f412_008f	1	37953
g90f417_051zf	1	37954
g90f426_013f	1	37955
g90f431_019f	1	37956
g90f436_015f	1	37957
g90f436_016f	1	37958
g90f436_024f	1	37959
g90f436_027f	1	37960
g90f436_028f	1	37961
g90f436_030f	1	37962
g90f436_042f	1	37963
g90f436_043f	1	37964
g90f440_032f	1	37965
g90f440_035f	1	37966
g90f440_038f	1	37967
g90f440_039f	1	37968
g90f448_001f	1	37969
g90f448_002f	1	37970
g90f448_003f	1	37971
g90f448_004f	1	37972
g90f448_005f	1	37973
g90f448_006f	1	37974
g90f448_007f	1	37975
g90f448_010f	1	37976
g90f448_011f	1	37977
g90f448_013f	1	37978
g90f451_004zf	1	37979
g90f455_042f	1	37980
g90f455_094zf	1	37981
g90f457_010zf	1	37982
g90f459_003f	1	37983
g90f459_011f	1	37984
g90f459_012f	1	37985
g90f459_013f	1	37986
g90f462_008f	1	37987
g90f467_001f	1	37988
g90f467_002f	1	37989
g90f467_004f	1	37990
g90f467_005f	1	37991
g90f467_008f	1	37992
g90f467_009f	1	37993
g90f467_010f	1	37994
g90f467_011f	1	37995
g90f467_013f	1	37996
g91f004_002f	2	37997
g91f017_048f	1	37998
g91f018_006f	1	37999
g91f018_009f	1	38000
g91f018_042f	1	38001
g91f018_043f	1	38002
g91f018_045f	1	38003
g91f018_046f	1	38004
g91f018_047f	1	38005
g91f018_048f	1	38006
g91f020_256f	1	38007
g91f021_010f	1	38008
g91f026_011f	1	38009
g91f026_014f	1	38010
g91f026_024f	1	38011
g91f026_026f	1	38012
g91f028_121f	1	38013
g91f032_177f	1	38014
g91f032_257zf	1	38015
g91f042_019f	1	38016
g91f059_047f	1	38017
g91f067_216f	1	38018
g91f067_217f	1	38019
g91f067_218f	1	38020
g91f067_219f	1	38021
g91f067_224f	1	38022
g91f067_225f	1	38023
g91f081_031f	1	38024
g91f081_040f	1	38025
g91f083_008f	1	38026
g91f085_036f	1	38027
g91f086_005f	1	38028
g91f086_008f	1	38029
g91f086_009f	1	38030
g91f086_010f	1	38031
g91f086_016f	1	38032
g91f086_037f	1	38033
g91f086_039f	1	38034
g91f086_044f	1	38035
g91f086_048zf	1	38036
g91f088_038f	1	38037
g91f089_082f	1	38038
g91f089_083f	1	38039
g91f092_060zf	1	38040
g91f093_088f	1	38041
g91f098_016f	1	38042
g91f111_018f	1	38043
g91f120_039f	1	38044
g91f120_066f	1	38045
g91f120_099zf	1	38046
g91f120_101zf	2	38047
g91f120_102zf	1	38048
g91f120_109zf	1	38049
g91f120_111zf	1	38050
g91f120_112zf	1	38051
g91f120_115zf	2	38052
g91f121_101zf	1	38053
g91f125_001f	1	38054
g91f125_003f	1	38055
g91f125_004f	1	38056
g91f131_006f	1	38057
g91f133_035f	1	38058
g91f135_018f	1	38059
g91f138_007zf	1	38060
g91f153_004f	1	38061
g91f154_021f	2	38062
g91f160_038zf	1	38063
g91f164_034f	1	38064
g91f168_020f	1	38065
g91f168_078f	1	38066
g91f168_079f	1	38067
g91f168_082f	1	38068
g91f169_021zf	1	38069
g91f179_039f	1	38070
g91f179_049f	1	38071
g91f179_051f	1	38072
g91f197_001f	1	38073
g91f197_002f	3	38074
g91f197_004f	1	38075
g91f197_005f	1	38076
g91f197_006f	1	38077
g91f197_010f	1	38078
g91f197_013f	1	38079
g91f197_014f	1	38080
g91f197_015f	1	38081
g91f197_016f	1	38082
g91f197_017f	1	38083
g91f198_012f	1	38084
g91f198_016f	1	38085
g91f198_017f	1	38086
g91f198_018f	1	38087
g91f198_019f	1	38088
g91f198_031f	1	38089
g91f198_036f	1	38090
g91f198_042f	1	38091
g91f200_065f	1	38092
g91f204_030f	1	38093
g91f220_023f	1	38094
g91f220_026f	1	38095
g91f220_037f	1	38096
g91f220_145f	1	38097
g91f221_021f	1	38098
g91f258_062f	1	38099
g91f294_002f	1	38100
g91f294_005f	1	38101
g91f294_017f	1	38102
g91f294_030f	1	38103
g91f294_031f	1	38104
g91f295_001f	1	38105
g91f295_025f	1	38106
g91f295_026f	1	38107
g91f298_071zf	1	38108
g91f303_006f	1	38109
g91f303_007f	1	38110
g91f303_008f	1	38111
g91f303_009f	1	38112
g91f303_010f	1	38113
g91f303_042zf	1	38114
g91f304_008f	1	38115
g91f304_009f	1	38116
g91f304_010f	1	38117
g91f306_020f	1	38118
g91f307_009zf	1	38119
g91f307_010zf	1	38120
g91f307_013zf	1	38121
g91f307_099zf	1	38122
g91f307_100zf	1	38123
g91f307_101zf	1	38124
g91f307_104zf	1	38125
g91f307_116zf	1	38126
g91f307_175zf	1	38127
g91f307_176zf	1	38128
g91f308_004f	1	38129
g91f309_003f	1	38130
g91f309_022f	2	38131
g91f309_025f	1	38132
g91f309_052f	1	38133
g91f309_067f	1	38134
g91f309_068f	1	38135
g91f309_071f	1	38136
g91f309_072f	1	38137
g91f309_083f	1	38138
g91f309_117f	1	38139
g91f314_045f	1	38140
g91f316_032f	1	38141
g91f317_020zf	1	38142
g91f318_019f	1	38143
g91f319_026zf	1	38144
g91f320_006f	1	38145
g91f320_014f	1	38146
g91f320_038zf	2	38147
g91f327_010f	1	38148
g91f327_016f	1	38149
g91f328_001f	2	38150
g91f328_002f	2	38151
g91f331_010f	1	38152
g91f335_028f	1	38153
g91f335_033f	1	38154
g91f335_037f	1	38155
g91f335_080zf	1	38156
g91f340_039f	1	38157
g91f340_048zf	1	38158
g91f342_019f	1	38159
g91f342_030f	1	38160
g91f342_031f	1	38161
g91f358_004f	1	38162
g91f358_023f	1	38163
g91f363_028f	1	38164
g91f369_013zf	1	38165
g91f373_024zf	1	38166
g91f373_025zf	1	38167
g91f373_026zf	1	38168
g91f373_027zf	1	38169
g91f373_030zf	1	38170
g91f373_031zf	1	38171
g91f373_032zf	1	38172
g91f373_033zf	1	38173
g91f373_034zf	1	38174
g91f374_002f	2	38175
g91f374_003f	1	38176
g91f378_007f	1	38177
g91f378_012f	1	38178
g91f378_016f	1	38179
g91f378_017f	1	38180
g91f378_042f	2	38181
g91f378_043f	1	38182
g91f378_044f	1	38183
g91f378_045f	1	38184
g91f378_046f	1	38185
g91f378_047f	1	38186
g91f381_008zf	1	38187
g91f381_009zf	1	38188
g91f381_283zf	1	38189
g91f381_444zf	1	38190
g92f009_010f	2	38191
g92f009_011f	1	38192
g92f009_012f	1	38193
g92f009_013f	2	38194
g92f009_014f	2	38195
g92f009_015f	1	38196
g92f009_016f	1	38197
g92f009_017f	1	38198
g92f009_041f	1	38199
g92f009_042f	1	38200
g92f009_043f	1	38201
g92f009_044f	1	38202
g92f009_046f	1	38203
g92f009_081f	1	38204
g92f009_082f	1	38205
g92f009_101f	1	38206
g92f009_102f	1	38207
g92f010_030f	1	38208
g92f014_001f	1	38209
g92f031_050f	1	38210
g92f031_051f	1	38211
g92f031_052f	1	38212
g92f031_053f	1	38213
g92f033_015zf	1	38214
g92f033_016zf	1	38215
g92f033_017zf	1	38216
g92f034_003f	1	38217
g92f034_017f	1	38218
g92f034_020f	1	38219
g92f037_002f	1	38220
g92f037_005f	1	38221
g92f037_007f	1	38222
g92f037_011f	1	38223
g92f037_029f	1	38224
g92f038_015f	1	38225
g92f042_014f	1	38226
g92f042_022f	1	38227
g92f042_030f	1	38228
g92f042_031f	1	38229
g92f042_032f	1	38230
g92f042_033f	1	38231
g92f042_051zf	1	38232
g92f042_064zf	1	38233
g92f044_002f	1	38234
g92f044_023f	1	38235
g92f045_002f	1	38236
g92f045_011f	1	38237
g92f045_040f	1	38238
g92f045_041f	1	38239
g92f045_049f	1	38240
g92f059_014f	1	38241
g92f071_022f	1	38242
g92f071_023f	1	38243
g92f071_024f	1	38244
g92f071_027f	1	38245
g92f071_029f	1	38246
g92f071_068f	1	38247
g92f071_082f	1	38248
g92f071_083f	1	38249
g92f071_084f	1	38250
g92f075_007f	1	38251
g92f075_016f	1	38252
g92f075_030f	1	38253
g92f075_033f	1	38254
g92f075_070f	1	38255
g92f075_071f	1	38256
g92f075_072f	1	38257
g92f075_086f	1	38258
g92f081_005f	1	38259
g92f086_002f	1	38260
g92f086_034zf	1	38261
g92f086_036zf	1	38262
g92f087_019f	1	38263
g92f087_039f	1	38264
g92f088_007f	1	38265
g92f089_004f	1	38266
g92f089_009f	1	38267
g92f093_003f	1	38268
g92f095_022f	1	38269
g92f095_031f	1	38270
g92f096_065zf	1	38271
g92f097_004f	1	38272
g92f097_004zf	1	38273
g92f098_024f	1	38274
g92f098_025f	1	38275
g92f098_026f	1	38276
g92f098_027f	1	38277
g92f098_028f	1	38278
g92f098_030f	1	38279
g92f098_031f	1	38280
g92f098_032f	1	38281
g92f098_033f	1	38282
g92f098_050f	1	38283
g92f098_051f	1	38284
g92f098_052f	1	38285
g92f098_053f	1	38286
g92f099_097f	1	38287
g92f099_098f	1	38288
g92f099_099f	1	38289
g92f105_024f	1	38290
g92f108_046f	1	38291
g92f108_047f	1	38292
g92f111_009f	1	38293
g92f111_010f	2	38294
g92f130_002f	1	38295
g92f132_032f	1	38296
g92f134_012f	1	38297
g92f136_080zf	1	38298
g92f208_001f	1	38299
g92f208_002f	1	38300
g92f208_003f	1	38301
g92f208_004f	1	38302
g92f208_005f	1	38303
g92f208_006zf	1	38304
g92f208_008zf	1	38305
g92f208_009zf	1	38306
g92f217_078f	1	38307
g92f256_007f	1	38308
g96	2	38309
g98c109_001	1	38310
g98c115_001	1	38311
g98c119_001	1	38312
g98c138_001	1	38313
g98c153_001	1	38314
g98c154_001	1	38315
g98c155_001	1	38316
g98c156_001	1	38317
g98c159_001	1	38318
g98c166_001	1	38319
g98c167_001	1	38320
g98c59_001	1	38321
g98c66_001	1	38322
g98c87_001	1	38323
g98c89_001	1	38324
g98f832_001	1	38325
g98f833_001	1	38326
g98f833_002	1	38327
g98f833_003	1	38328
g98f833_004	1	38329
g98f833_005	1	38330
g98f833_006	1	38331
g98f833_007	1	38332
g98f985	1	38333
g99b485_001	1	38334
g99c108_001	1	38335
g99c114_001	1	38336
g99c115_001	1	38337
g99c133_001	2	38338
g99c149_001	1	38339
g99c155_001	1	38340
g99c167_001	1	38341
g99c179_001	1	38342
g99c180_001	1	38343
g99c188_001	1	38344
g99c189_001	1	38345
g99c199_001	1	38346
g99c200_001	1	38347
g99c204_001	1	38348
g99c205_001	1	38349
g99c214_001	1	38350
g99c218_001	1	38351
g99c232_001	1	38352
g99c234_001	1	38353
g99c239_001	1	38354
g99c240_001	1	38355
g99c245_001	1	38356
g99c251_001	1	38357
g99c253_001	1	38358
g99c256_001	1	38359
g99c265_001	1	38360
g99c272_001	1	38361
g99c279_001	1	38362
g99c313_001	1	38363
g99c320_001	1	38364
g99c321_001	1	38365
g99c347_001	2	38366
g99c349_001	1	38367
g99c355_001	1	38368
g99c361_001	1	38369
g99c370_001	1	38370
g99c385_001	1	38371
g99c388_001	1	38372
g99c391_001	1	38373
g99c396_001	1	38374
g99c398_001	2	38375
g99c403_001	1	38376
g99c405_001	2	38377
g99c406_001	1	38378
g99c407_001	1	38379
g99c412_001	1	38380
g99c418_001	1	38381
g99c419_001	1	38382
g99c424_001	1	38383
g99c436_001	1	38384
g99c437_001	1	38385
g99c441_001	1	38386
g99c449_001	1	38387
g99c454_001	2	38388
g99c455_001	1	38389
g99c456_001	1	38390
g99c458_001	1	38391
g99c45_001	1	38392
g99c485_001	2	38393
g99c487_001	1	38394
g99c490_001	1	38395
g99c516_001	2	38396
g99c775_001	3	38397
g99c777_001	1	38398
g99c778_001	1	38399
g99c782_001	3	38400
g99c796_001	1	38401
g99c812_001	1	38402
g99c826_001	1	38403
g99c830_001	1	38404
g99c836_001	1	38405
g99c839_001	1	38406
g99c841_001	1	38407
g99c842_001	2	38408
g99c851_001	1	38409
g99c869_001	1	38410
g99f131_001	1	38411
g99f149_001	1	38412
g99f154_001	1	38413
g99f162_001	1	38414
g99f162_002	1	38415
g99f164_001	1	38416
g99f181_001	1	38417
g99f190_001	1	38418
g99f191_001	2	38419
g99f194_001	1	38420
g99f196_001	1	38421
g99f200_001	1	38422
g99f232_001	1	38423
g99f244_001	1	38424
g99f253_001	1	38425
g99f254_001	1	38426
g99f274_001	1	38427
g99f274_002	1	38428
g99f275_001	1	38429
g99f276_001	1	38430
g99f297_001	1	38431
g99f306_001	2	38432
g99f306_002	2	38433
g99f315_001	1	38434
g99f329_001	1	38435
g99f339_001	1	38436
g99f344_001	1	38437
g99f344_002	1	38438
g99f357_001	1	38439
g99f357_002	1	38440
g99f362_001	1	38441
g99f364_001	1	38442
g99f371_001	2	38443
g99f371_002	2	38444
g99f371_003	1	38445
g99f398_001	1	38446
g99f398_002	1	38447
g99f398_003	1	38448
g99f400_001	1	38449
g99f447_001	1	38450
g99f452_001	1	38451
g99f452_002	1	38452
g99f452_003	1	38453
g99f460_001	1	38454
g99f466_001	1	38455
g99f486_001	1	38456
g99f498_001	2	38457
g99f510_001	1	38458
g99f515_001	1	38459
g99f515_002	1	38460
g99f536_001	1	38461
g99f536_002	1	38462
g99f536_003	1	38463
g99f551_001	1	38464
g99f551_002	1	38465
g99f554_001	1	38466
g99f554_002	1	38467
g99f554_003	1	38468
g99f554_004	1	38469
g99f554_005	1	38470
g99f561_001	1	38471
g99f578_001	1	38472
g99f578_002	1	38473
g99f614_001	1	38474
g99f619_001	1	38475
g99f624_001	1	38476
g99f626_001	1	38477
g99f626_002	1	38478
g99f626_003	1	38479
g99f636_001	2	38480
g99f636_002	2	38481
g99f636_003	2	38482
g99f636_004	2	38483
g99f639_001	1	38484
g99f639_002	1	38485
g99f639_003	1	38486
g99f642_001	1	38487
g99f642_002	1	38488
g99f645_001	1	38489
g99f662_001	1	38490
g99f686_001	1	38491
g99f686_002	1	38492
g99f696_001	2	38493
g99f704_001	1	38494
g99f708_001	2	38495
g99f708_002	1	38496
g99f740_001	1	38497
g99f752_001	1	38498
g99f758_002	1	38499
g99f816_001	1	38500
g99f817_001	1	38501
g99f818_001	1	38502
g99f839_001	1	38503
ga	21	38504
gaa	18	38505
gaan	5	38506
gabbler	2	38507
gabe	1	38508
gabinetto	11	38509
gabiola	1	38510
gable	11	38511
gables	1	38512
gabon	3	38513
gabriel	33	38514
gabriele	1	38515
gaenge	15	38516
gaetano	22	38517
gaffer	1	38518
gaffney	12	38519
gafu	1	38520
gag	1	38521
gagaku	1	38522
gagarin	2	38523
gagarine	1	38524
gaieties	2	38525
gaiety	2	38526
gail	1	38527
gaile	1	38528
gaillac	1	38529
gaily	1	38530
gaining	1	38531
gaiter	1	38532
gaities	2	38533
gaitã	1	38534
gaius	1	38535
gaku	1	38536
gal	14	38537
galaon	3	38538
galaxy	9	38539
galbula	1	38540
galement	1	38541
galena	1	38542
galento	2	38543
galeopithecus	1	38544
galeopsis	1	38545
galeospi	1	38546
galerei	3	38547
galereia	10	38548
galerie	18	38549
galeries	1	38550
gales	3	38551
galiano	1	38552
galicia	1	38553
galician	1	38554
galilei	2	38555
galileo	2	38556
galilila	2	38557
galina	3	38558
gall	2	38559
gallagher	1	38560
gallaher	4	38561
gallantry	1	38562
galle	1	38563
gallego	1	38564
gallemberg	1	38565
gallenberg	1	38566
galler	1	38567
gallereia	2	38568
gallerie	2	38569
galleries	7	38570
gallery	11969	38571
galles	2	38572
gallesio	2	38573
gallet	2	38574
galleus	1	38575
galleys	3	38576
gallica	4	38577
gallical	2	38578
gallice	2	38579
galligo	1	38580
gallis	1	38581
gallo	2	38582
gallon	1	38583
gallorum	5	38584
galloway	5	38585
gallows	6	38586
galo	1	38587
galonnage	1	38588
galpin	4	38589
gals	1	38590
galster	1	38591
galvaston	1	38592
galveston	2	38593
galzerani	1	38594
gamage	1	38595
gamasche	1	38596
gamashe	1	38597
gambeson	1	38598
gambia	1	38599
gambie	2	38600
gambison	1	38601
gambit	2	38602
gamble	4	38603
gamblers	1	38604
gambling	7	38605
gambls	10	38606
game	35	38607
games	24	38608
gamey	4	38609
gamron	5	38610
gan	2	38611
ganascetti	2	38612
ganasetti	2	38613
ganassetti	2	38614
ganay	1	38615
gance	1	38616
gand	2	38617
gander	1	38618
gang	4	38619
gangs	2	38620
gans	1	38621
gansevoort	1	38622
gant	1	38623
gantois	1	38624
gants	2	38625
ganz	2	38626
ganze	6	38627
gap	3	38628
gar	3	38629
garage	1	38630
garance	1	38631
garba	1	38632
garbage	3	38633
garbis	1	38634
gard	8	38635
garde	15	38636
garden	61	38637
gardener	3	38638
gardeners	3	38639
gardening	4	38640
gardens	43	38641
gardes	2	38642
gardien	2	38643
gardiens	1	38644
gardina	1	38645
gardiner	2	38646
gardner	24	38647
gardner's	3	38648
gardo	1	38649
gare	1	38650
garfield	2	38651
gargiulo	1	38652
garibaldi	1	38653
garland	1	38654
garlands	3	38655
garment	18	38656
garments	30	38657
garnett	1	38658
garnie	1	38659
garnier	2	38660
garniture	2	38661
garnsey	1	38662
garret	1	38663
garrett	1	38664
garrick	2	38665
garrison	7	38666
garroting	1	38667
garsed	1	38668
garsen's	1	38669
garsã	1	38670
gartenlaube	1	38671
gartenrotschwã	1	38672
garter	1	38673
garters	3	38674
garver	2	38675
garvey	1	38676
garvey's	1	38677
gary	3	38678
garã	1	38679
gas	11	38680
gaskin	2	38681
gaspard	2	38682
gastaldi	2	38683
gaston	1	38684
gat	1	38685
gata	1	38686
gate	33	38687
gates	28	38688
gates's	1	38689
gateway	2	38690
gateways	1	38691
gather	3	38692
gathered	5	38693
gathering	21	38694
gatherings	1	38695
gathers	2	38696
gato	1	38697
gator	1	38698
gatta	1	38699
gatteri	1	38700
gau	8	38701
gauchard	3	38702
gauche	19	38703
gauci	2	38704
gaugain	1	38705
gaunt	1	38706
gauntlet	3	38707
gautier	2	38708
gauze	2	38709
gavan	2	38710
gavard	1	38711
gavarni	1	38712
gavaudan	1	38713
gave	7	38714
gavriil	6	38715
gaxton	1	38716
gay	101	38717
gaycenter.org	18	38718
gayle	1	38719
gays	9	38720
gazebo	1	38721
gazette	6	38722
gazetteer	3	38723
gazetteers	12	38724
gazing	3	38725
gc	1	38726
gd	1	38727
gde	1	38728
ge	32	38729
gear	15	38730
gearing	2	38731
gears	2	38732
geb	7	38733
gebande	1	38734
gebbie	9	38735
gebel	2	38736
gebetteppichs	1	38737
gebiet	1	38738
gebiete	1	38739
gebieten	1	38740
geborene	2	38741
gebouwen	3	38742
gebr	1	38743
gebracht	5	38744
gebrauchen	2	38745
gebrochen	1	38746
gebruik	2	38747
gebrã	1	38748
gebursthaus	1	38749
geburtstag	1	38750
geburtstage	1	38751
gebã	3	38752
gedaan	1	38753
gedeelte	4	38754
gedencwirdiger	1	38755
gedenkwaardige	1	38756
gedichten	1	38757
gedney	1	38758
gedroits	2	38759
gedroitz	2	38760
gedruckt	2	38761
gedruckten	8	38762
gedrukt	1	38763
gee	3	38764
gee's	3	38765
geens	4	38766
geese	4	38767
gefahr	1	38768
gefallenen	1	38769
gefangene	3	38770
gefangenenlager	1	38771
gefangener	4	38772
gefertigten	1	38773
gefischt	2	38774
gefund	1	38775
gefundene	1	38776
gefã	1	38777
gegen	9	38778
gegenstand	1	38779
gegenstanden	2	38780
gegenwart	13	38781
gegenwã	2	38782
gegeven	2	38783
gegrã	1	38784
gehalten	1	38785
geheymenissen	5	38786
gehm	1	38787
gehorigen	3	38788
geht	4	38789
geht's	1	38790
gehã	1	38791
geibel	1	38792
geiger	1	38793
geinrich	2	38794
geisha	1	38795
geissler	1	38796
gejaget	3	38797
gel	1	38798
gelassenheit	4	38799
gelatin	341	38800
gelebt	2	38801
geleerden	5	38802
gelegen	1	38803
gelegenheiten	1	38804
gelegentlich	1	38805
gelegt	1	38806
geleiter	2	38807
geleut	1	38808
geliebt	1	38809
geliograviur	1	38810
gellia	1	38811
gelukkigh	5	38812
gem	2	38813
gemachlin	1	38814
gemachten	1	38815
gemalt	1	38816
gemalte	1	38817
gemeiner	3	38818
gemeldet	1	38819
gemman	1	38820
gemmas	1	38821
gemmis	1	38822
gemmulatus	1	38823
gems	17	38824
gemã	6	38825
gen	23	38826
gen'l	4	38827
genanten	1	38828
genascht	1	38829
genast	1	38830
gendarme	2	38831
gendarmerie	2	38832
gender	11	38833
gendron	1	38834
gene	29	38835
gene'l	1	38836
geneal	1	38837
genealogia	1	38838
genealogical	1	38839
genealogy	263	38840
genee	1	38841
genehmigung	2	38842
genelli	1	38843
genera	1	38844
generaal	2	38845
general	2236	38846
general's	4	38847
generale	20	38848
generalen	2	38849
generalfeldmarschall	1	38850
generalgouverneur	1	38851
generalgouvernment	1	38852
generali	2	38853
generalis	1	38854
generalissimus	1	38855
generalium	2	38856
generall	4	38857
generally	2	38858
generalobersten	1	38859
generals	24	38860
generalship	1	38861
generation	13	38862
generations	3	38863
generators	1	38864
generosity	143	38865
generositã	1	38866
generã	1	38867
genes	1	38868
genesee	3	38869
genesis	2	38870
geneva	5	38871
genghis	1	38872
genio	1	38873
genitalibus	1	38874
genius	3	38875
genji	10	38876
genl	17	38877
genministerium	1	38878
gennaro	1	38879
genoa	2	38880
genocide	2	38881
genossen	1	38882
genouese	1	38883
genre	6	38884
gens	1	38885
genstat	2	38886
gent	1	38887
gentiana	1	38888
gentil	5	38889
gentile	2	38890
gentiles	10	38891
gentilhomme	1	38892
gentis	11	38893
gentle	5	38894
gentleman	7	38895
gentleman's	5	38896
gentlemen	6	38897
gently	3	38898
genuam	1	38899
genueã	1	38900
genuine	15	38901
genuineness	1	38902
genuinis	2	38903
genus	12	38904
geo	56	38905
geoctrojeerde	2	38906
geoctroyeerde	4	38907
geoff	1	38908
geoffroy	27	38909
geog	1	38910
geograficheskoi	6	38911
geograph	2	38912
geographer	12	38913
geographia	5	38914
geographic	2	38915
geographica	4	38916
geographical	11	38917
geographicam	2	38918
geographique	22	38919
geographische	1	38920
geographischen	5	38921
geography	29	38922
geologic	2	38923
geological	6	38924
geology	10	38925
geomancy	1	38926
geome	8	38927
geometric	3	38928
geometrical	6	38929
geometry	10	38930
georg	28	38931
george	946	38932
george's	2	38933
georges	59	38934
georgetown	1	38935
georgette	1	38936
georgi	6	38937
georgia	31	38938
georgian	1	38939
georgiana	11	38940
georgie	5	38941
georgiens	1	38942
georgievich	1	38943
georgin	8	38944
georgio	31	38945
georgium	2	38946
georgr	1	38947
ger	14	38948
gerald	31	38949
gerard	17	38950
gerardi	8	38951
gerasch	1	38952
gerb	1	38953
gerbachevskii	1	38954
gerber	5	38955
gerbovnik	1	38956
gereedschappen	2	38957
geremisch	3	38958
gerford	1	38959
gerhard	1	38960
gerin	2	38961
gerinum	1	38962
gerissenen	3	38963
gerlach	1	38964
gerling	1	38965
germain	1	38966
german	147	38967
germania	2	38968
germanic	2	38969
germaniã	1	38970
germanorum	2	38971
germans	16	38972
germanskaia	4	38973
germanus	2	38974
germany	85	38975
germany's	4	38976
gerogl	1	38977
geroglifici	1	38978
geroi	6	38979
gerry	1	38980
gerrymander	1	38981
gerrymandering	1	38982
gershon	1	38983
gershwin	4	38984
gerson	1	38985
gerthal	1	38986
gertrude	17	38987
gertrupp	1	38988
gerts	1	38989
gerã	1	38990
gesammelt	10	38991
gesammelte	1	38992
gesandten	1	38993
geschaffene	1	38994
geschichte	12	38995
geschichtenbuch	1	38996
geschickt	1	38997
geschikt	1	38998
geschlagenen	2	38999
geschosen	2	39000
geschossen	8	39001
geschriften	5	39002
geschwaders	1	39003
geschã	4	39004
geseen	1	39005
gesellschaff	1	39006
gesellschaft	2	39007
gesendeten	19	39008
