50002
#term	doc freq	idx
7,894	5	28441
7,897	3	28442
7,901	3	28443
7,903	1	28444
7,905	5	28445
7,907	8	28446
7,909	1	28447
7,910	1	28448
7,911	3	28449
7,914	2	28450
7,915	3	28451
7,916	3	28452
7,919	3	28453
7,920	3	28454
7,923	1	28455
7,925	2	28456
7,926	4	28457
7,927	1	28458
7,929	2	28459
7,931	1	28460
7,932	1	28461
7,934	1	28462
7,936	1	28463
7,939	1	28464
7,942	1	28465
7,946	9	28466
7,948	1	28467
7,949	7	28468
7,959	1	28469
7,963	1	28470
7,964	2	28471
7,972	3	28472
7,976	1	28473
7,979	2	28474
7,981	1	28475
7,990	1	28476
7,991	1	28477
7,994	1	28478
7,998	1	28479
7.3	1	28480
7.99	2	28481
70	9	28482
70,013	1	28483
70,117	1	28484
70,128	5	28485
70,148	1	28486
70,149	1	28487
70,151	4	28488
70,154	2	28489
70,159	1	28490
70,160	1	28491
70,175	1	28492
70,189	2	28493
70,190	2	28494
70,195	1	28495
70,198	1	28496
70,201	1	28497
70,204	1	28498
70,307	1	28499
70,349	1	28500
70,460	1	28501
70,471	1	28502
70,477	2	28503
70,494	1	28504
70,498	1	28505
70,511	1	28506
70,637	1	28507
70,638	1	28508
70,641	1	28509
70,649	1	28510
70,797	1	28511
70,808	1	28512
70,815	2	28513
70,818	1	28514
70,990	2	28515
700	3	28516
70006	1	28517
70010	3	28518
70013	3	28519
70045	1	28520
70048	1	28521
70074	1	28522
7008	27	28523
701	5	28524
7013	1	28525
70151	1	28526
7016	1	28527
7018	2	28528
70197	1	28529
702	3	28530
7020	5	28531
7021	2	28532
7022	1	28533
70244	1	28534
70264	1	28535
70278	1	28536
7028	2	28537
703	3	28538
7030	3	28539
7031	10	28540
70327	1	28541
70349	1	28542
70354	1	28543
7036	3	28544
70362	1	28545
70366	1	28546
7037	2	28547
7038	1	28548
704	3	28549
7040	2	28550
7042	2	28551
70422	1	28552
70434	1	28553
7044	5	28554
7045	5	28555
70469	1	28556
7047	3	28557
70473	3	28558
70476	2	28559
70486	4	28560
70488	3	28561
70498	1	28562
705	5	28563
70508	1	28564
7052	1	28565
7053	2	28566
70545	1	28567
7055	1	28568
7056	2	28569
7057	1	28570
7058	3	28571
7059	3	28572
70592	1	28573
706	2	28574
7060	21	28575
7061	1	28576
7062	1	28577
70621	1	28578
706218	1	28579
70623	1	28580
70631	1	28581
70637	3	28582
70638	1	28583
7064	13	28584
70641	1	28585
7066	2	28586
706852	2	28587
70696	1	28588
707	2	28589
7071	4	28590
70712	1	28591
7073	1	28592
70738	1	28593
7075	2	28594
70768	1	28595
70769	1	28596
7077	2	28597
7078	1	28598
70785	2	28599
7079	11	28600
70797	1	28601
708	3	28602
70808	1	28603
7081	2	28604
70818	1	28605
7083	1	28606
70840	1	28607
7085	3	28608
70859	2	28609
7086	5	28610
70875	1	28611
70881	2	28612
70889	1	28613
709	4	28614
709,983	1	28615
7090	1	28616
70900	1	28617
70907	1	28618
7091	2	28619
7093	6	28620
7094	1	28621
7095	6	28622
7096	5	28623
7097	9	28624
7098	1	28625
7099	8	28626
70s	20	28627
71	8	28628
71,000	1	28629
71,006	1	28630
71,046	1	28631
71,082	1	28632
71,100	1	28633
71,104	2	28634
71,122	1	28635
71,133	1	28636
71,137	6	28637
71,159	2	28638
71,167	3	28639
71,171	1	28640
71,174	1	28641
71,194	4	28642
71,195	2	28643
71,210	1	28644
71,225	1	28645
71,240	3	28646
71,254	2	28647
71,256	1	28648
71,267	2	28649
71,277	3	28650
71,297	4	28651
71,321	1	28652
71,343	2	28653
71,352	2	28654
71,365	1	28655
71,375	1	28656
71,380	2	28657
71,389	1	28658
71,404	1	28659
71,556	1	28660
71,670	1	28661
71,680	7	28662
71,697	5	28663
71,710	1	28664
71,715	1	28665
71,719	1	28666
71,743	1	28667
71,773	1	28668
71,781	1	28669
71,785	1	28670
71,869	1	28671
71,915	1	28672
71,943	1	28673
71,953	1	28674
710	21	28675
7104	6	28676
71046	1	28677
71047	1	28678
7105	4	28679
71051	1	28680
7106	3	28681
71064	1	28682
71079	2	28683
711	2	28684
7110	5	28685
71107	1	28686
7111	1	28687
71116	1	28688
71119	2	28689
71122	1	28690
7113	1	28691
71141	1	28692
7116	1	28693
7117	10	28694
71172	1	28695
7118	4	28696
71190	3	28697
71196	2	28698
712	2	28699
7120	2	28700
71203	1	28701
7121	7	28702
71213	1	28703
71231	3	28704
7124	1	28705
71245	1	28706
7125	9	28707
71262	1	28708
71265	2	28709
71269	1	28710
7129	1	28711
71291	1	28712
713	1	28713
71304	2	28714
7131	3	28715
71323	1	28716
71348	2	28717
7135	3	28718
71352	4	28719
71355	2	28720
71375	1	28721
71382	1	28722
71383	1	28723
71393	1	28724
71395	3	28725
71399	1	28726
714	1	28727
71404	4	28728
71406	3	28729
71413	1	28730
71414	4	28731
71415	1	28732
71427	1	28733
7145	4	28734
71450	2	28735
7146	23	28736
71482	1	28737
71489	1	28738
71490	3	28739
71492	1	28740
715	1	28741
71517	1	28742
71522	1	28743
7153	1	28744
71532	1	28745
71553	1	28746
7156	1	28747
7157	8	28748
71579	1	28749
7160	1	28750
71602	1	28751
71648	1	28752
7165	1	28753
71656	9	28754
71663	2	28755
71684	1	28756
717	2	28757
7170	6	28758
71722	2	28759
71725	3	28760
7174	1	28761
71771	1	28762
7178	1	28763
718	1	28764
7183	3	28765
7186	1	28766
7187	13	28767
7189	1	28768
719,528	1	28769
7190	2	28770
71901	1	28771
7191	1	28772
71936	3	28773
71938	1	28774
7194	1	28775
71947	1	28776
71951	2	28777
71952	1	28778
71953	1	28779
7196	1	28780
71961	1	28781
71963	3	28782
7197	1	28783
71986	1	28784
7199	2	28785
72,052	2	28786
72,060	1	28787
72,080	1	28788
72,161	1	28789
72,220	1	28790
72,254	1	28791
72,295	1	28792
72,316	3	28793
72,368	1	28794
72,385	1	28795
72,469	1	28796
72,477	1	28797
72,496	1	28798
72,509	1	28799
72,510	2	28800
72,579	1	28801
72,592	1	28802
72,676	6	28803
72,685	1	28804
72,686	1	28805
72,696	2	28806
72,733	2	28807
72,793	1	28808
72,801	7	28809
72,805	1	28810
72,947	1	28811
72,983	1	28812
72,994	1	28813
720	20	28814
7200	4	28815
7203	4	28816
7205	3	28817
7206	6	28818
72077	1	28819
72084	1	28820
72099	1	28821
72143	1	28822
7216	22	28823
72161	1	28824
7217	1	28825
7219	1	28826
722	1	28827
7222	3	28828
72254	4	28829
7226	1	28830
7227	2	28831
72276	3	28832
7228	9	28833
723	1	28834
7230	1	28835
72336	1	28836
72339	1	28837
72346	1	28838
7235	1	28839
72352	1	28840
72363	2	28841
72364	1	28842
72367	3	28843
723859	1	28844
72396	1	28845
724	7	28846
72426	4	28847
7243	6	28848
72458	1	28849
72466	2	28850
72467	1	28851
72469	1	28852
72488	1	28853
72491	1	28854
72498	1	28855
725	1	28856
7250	28	28857
72517	3	28858
72524	1	28859
72532	2	28860
72547	2	28861
7255	2	28862
72550	2	28863
72554	3	28864
7256	1	28865
72561	1	28866
72569	1	28867
72579	1	28868
72581	1	28869
72592	1	28870
72593	1	28871
72608	1	28872
72609	1	28873
7262	14	28874
72632	4	28875
72657	1	28876
7266	7	28877
72737	1	28878
72738	1	28879
72741	1	28880
72759	3	28881
72767	5	28882
72789	1	28883
72793	1	28884
72798	1	28885
728	1	28886
72805	2	28887
72806	2	28888
72836	1	28889
72850	1	28890
7288	10	28891
72887	7	28892
7290	3	28893
72903	2	28894
72932	1	28895
72938	4	28896
7294	1	28897
72964	1	28898
72983	1	28899
72989	3	28900
73,029	1	28901
73,051	1	28902
73,066	1	28903
73,152	5	28904
73,202	1	28905
73,242	1	28906
73,384	3	28907
73,487	1	28908
73,503	1	28909
73,579	4	28910
73,600	3	28911
73,701	6	28912
73,732	1	28913
73,812	5	28914
73,816	1	28915
73,890	1	28916
73,934	1	28917
73,950	1	28918
73014	1	28919
73017	1	28920
73029	6	28921
73051	5	28922
73052	1	28923
731	1	28924
7312	1	28925
7313	18	28926
73150	1	28927
73177	4	28928
7318	2	28929
73195	1	28930
73202	1	28931
7325	1	28932
7329	27	28933
73312	1	28934
7337	11	28935
7340	1	28936
73447	1	28937
7348	6	28938
735,596	2	28939
73503	1	28940
7355	1	28941
73555	17	28942
73565	1	28943
7357	1	28944
736	1	28945
7360	24	28946
73610	1	28947
73639	1	28948
7364	1	28949
7369	1	28950
737	1	28951
7370	1	28952
73700	1	28953
7371	4	28954
7372	2	28955
7373	1	28956
7374	3	28957
73742	1	28958
73759	1	28959
7376	2	28960
73762	4	28961
7377	1	28962
7378	3	28963
738	3	28964
7380	1	28965
7385	2	28966
7389	4	28967
73890	1	28968
739	1	28969
73907	1	28970
7391	2	28971
73915	1	28972
73917	1	28973
73934	1	28974
73946	1	28975
73949	1	28976
7395	1	28977
7397	19	28978
74,034	1	28979
74,043	2	28980
74,044	1	28981
74,053	1	28982
74,140	2	28983
74,169	1	28984
74,238	1	28985
74,249	1	28986
74,316	6	28987
74,337	1	28988
74,397	1	28989
74,403	1	28990
74,407	1	28991
74,409	2	28992
74,411	1	28993
74,438	3	28994
74,591	3	28995
74,625	1	28996
74,629	1	28997
74,683	6	28998
74,707	1	28999
74,768	1	29000
74,788	1	29001
74,887	7	29002
74,895	3	29003
74,994	1	29004
74012	1	29005
74017	1	29006
74026	1	29007
74032	1	29008
74034	1	29009
74039	2	29010
74040	1	29011
74046	1	29012
74048	1	29013
7405	1	29014
74050	1	29015
74053	1	29016
7406	3	29017
74064	1	29018
74071	1	29019
74074	1	29020
74077	1	29021
74086	1	29022
7409	10	29023
74092	1	29024
741	1	29025
7412	1	29026
7413	1	29027
7414	2	29028
7416	8	29029
74191	32	29030
742	2	29031
7421	1	29032
74218	1	29033
7422	1	29034
74220	1	29035
74224	1	29036
7423	3	29037
74233	1	29038
74237	1	29039
7424	1	29040
74249	1	29041
74258	1	29042
74259	1	29043
7426	8	29044
74264	1	29045
74266	3	29046
7427	1	29047
7428	8	29048
743	1	29049
7431	1	29050
74340	1	29051
74383	1	29052
74396	1	29053
74397	2	29054
74398	2	29055
74399	1	29056
744	1	29057
74400	2	29058
74402	1	29059
74404	4	29060
74407	5	29061
74409	6	29062
74411	2	29063
74413	1	29064
7443	2	29065
74431	1	29066
7448	2	29067
74515	1	29068
74526	1	29069
7453	24	29070
74532	1	29071
74534	2	29072
74550	1	29073
74561	1	29074
74562	2	29075
74563	1	29076
74575	1	29077
7458	4	29078
74588	1	29079
74593	1	29080
74603	1	29081
74620	1	29082
74625	1	29083
74632	1	29084
74642	2	29085
74648	1	29086
74656	1	29087
74680	1	29088
74683	1	29089
74706	1	29090
7472	4	29091
74722	3	29092
74735	1	29093
7476	1	29094
747732	1	29095
74778	1	29096
7481	19	29097
7482	1	29098
7484	3	29099
74850	2	29100
74855	1	29101
74869	1	29102
74879	1	29103
74882	1	29104
7489	3	29105
74890	1	29106
749	3	29107
7490	2	29108
7493	1	29109
74931	1	29110
74939	1	29111
7496	24	29112
74968	3	29113
74969	1	29114
74972	1	29115
74976	1	29116
7499	16	29117
74998	2	29118
75	6	29119
75,209	5	29120
75,219	2	29121
75,253	1	29122
75,265	1	29123
75,354	1	29124
75,365	2	29125
75,380	1	29126
75,382	2	29127
75,389	1	29128
75,468	1	29129
75,558	1	29130
75,577	6	29131
75,697	5	29132
75,712	1	29133
75,753	1	29134
75,770	4	29135
75,809	1	29136
75,825	1	29137
75,850	2	29138
75,851	1	29139
75,863	2	29140
75,864	1	29141
75,865	1	29142
75,866	2	29143
75,867	1	29144
75,868	2	29145
75,871	1	29146
75,873	2	29147
75,874	3	29148
75,876	1	29149
75,987	4	29150
75,992	1	29151
7500	38	29152
750236	1	29153
75034	1	29154
7504	1	29155
75112	1	29156
751122	1	29157
75129	1	29158
7513	1	29159
7515	6	29160
75155	1	29161
7516	4	29162
7517	4	29163
7518	1	29164
75180	2	29165
75188	1	29166
7519	1	29167
75191	1	29168
75192	1	29169
752,197	1	29170
752,405	1	29171
752,488	1	29172
752,748	1	29173
752,784	1	29174
75209	2	29175
752128	2	29176
75217	1	29177
75219	1	29178
752197	1	29179
75221	1	29180
75222	1	29181
75228	1	29182
75230	1	29183
75235	1	29184
75236	1	29185
7524	1	29186
752405	1	29187
75248	1	29188
752488	1	29189
75253	1	29190
7526	2	29191
752641	1	29192
75265	1	29193
75272	1	29194
752725	1	29195
752746	1	29196
752764	1	29197
75277	2	29198
752784	1	29199
752833	2	29200
75285	2	29201
75288	3	29202
752909	1	29203
75294	1	29204
753,451	1	29205
75310	1	29206
75314	3	29207
75316	1	29208
7532	11	29209
75323	2	29210
75325	1	29211
75328	2	29212
753341	1	29213
753441	1	29214
753451	1	29215
75346	1	29216
75348	2	29217
75349	1	29218
7535	1	29219
75350	1	29220
753538	1	29221
753572	1	29222
7536	1	29223
75362	1	29224
753633	2	29225
75378	1	29226
75379	1	29227
7538	1	29228
75380	1	29229
75387	1	29230
753910	2	29231
75399	1	29232
75408	1	29233
7541	1	29234
75423	1	29235
75427	1	29236
75434	1	29237
75438	2	29238
7545	1	29239
75450	1	29240
75466	1	29241
75468	1	29242
7549	1	29243
7552	1	29244
7553	1	29245
7554	1	29246
75541	1	29247
75555	3	29248
75569	1	29249
7557	9	29250
7558	2	29251
75581	1	29252
75584	1	29253
75587	1	29254
7559	2	29255
75590	1	29256
75594	1	29257
7560	3	29258
75607	2	29259
7561	1	29260
75612	5	29261
7562	3	29262
75622	1	29263
75651	2	29264
75666	1	29265
7567	12	29266
75671	1	29267
75680	1	29268
75689	2	29269
757	2	29270
75701	2	29271
75704	4	29272
75722	2	29273
75724	1	29274
75725	1	29275
7573	1	29276
75739	1	29277
75740	4	29278
75756	1	29279
75760	1	29280
75763	2	29281
75767	1	29282
7577	16	29283
75776	1	29284
75788	1	29285
75792	2	29286
758	3	29287
758,000	3	29288
75809	1	29289
7586	8	29290
75864	3	29291
75866	1	29292
7591	2	29293
75935	2	29294
75954	1	29295
75983	1	29296
75991	1	29297
76,000	1	29298
76,020	1	29299
76,063	1	29300
76,093	4	29301
76,159	1	29302
76,168	1	29303
76,182	1	29304
76,189	1	29305
76,259	1	29306
76,263	1	29307
76,267	1	29308
76,286	1	29309
76,288	1	29310
76,296	1	29311
76,300	2	29312
76,308	1	29313
76,314	1	29314
76,316	1	29315
76,320	1	29316
76,351	1	29317
76,492	1	29318
76,502	1	29319
76,556	1	29320
76,566	1	29321
76,641	2	29322
76,663	1	29323
76,675	1	29324
76,715	1	29325
76,726	2	29326
76,755	1	29327
76,770	2	29328
76,815	3	29329
76,819	2	29330
76,823	1	29331
76,832	2	29332
76,837	3	29333
76,842	1	29334
76,869	1	29335
76,873	1	29336
76,876	1	29337
76,881	3	29338
76,882	1	29339
76,884	2	29340
76,886	3	29341
76,887	1	29342
76,890	2	29343
76,891	1	29344
76,905	1	29345
76,909	2	29346
76,914	5	29347
76,928	1	29348
76,958	1	29349
76,961	1	29350
76,962	1	29351
76,985	1	29352
7602	1	29353
76020	7	29354
76026	1	29355
76045	1	29356
76055	1	29357
76071	1	29358
76072	2	29359
76081	1	29360
76117	1	29361
76134	2	29362
7614	1	29363
7616	2	29364
76166	1	29365
76169	1	29366
76178	24	29367
76184	1	29368
7619	4	29369
7623	4	29370
76277	2	29371
76284	2	29372
76288	2	29373
76291	1	29374
76296	3	29375
7631	5	29376
76316	1	29377
76317	1	29378
76333	1	29379
76336	2	29380
76351	2	29381
76389	1	29382
7639	2	29383
764	1	29384
76427	1	29385
7643	39	29386
76431	1	29387
76442	1	29388
76443	1	29389
76464	1	29390
76465	1	29391
76474	1	29392
76478	1	29393
76482	2	29394
765	10	29395
76502	1	29396
76508	1	29397
7654	4	29398
76540	1	29399
76554	1	29400
76558	1	29401
76566	1	29402
76582	1	29403
7660	11	29404
7661	1	29405
7663	1	29406
7666	6	29407
76663	1	29408
76668	1	29409
7667	7	29410
76675	2	29411
76682	1	29412
767	1	29413
7671	1	29414
76757	1	29415
76760	1	29416
7677	2	29417
76770	1	29418
768	2	29419
7680	5	29420
76801	1	29421
76806	1	29422
76808	2	29423
76823	1	29424
7683	1	29425
76831	1	29426
76834	27	29427
7684	1	29428
76842	4	29429
7685	9	29430
76854	2	29431
76855	1	29432
76867	2	29433
76869	3	29434
76876	1	29435
76880	1	29436
76882	1	29437
76886	1	29438
76887	1	29439
76891	3	29440
76896	1	29441
76906	1	29442
76909	6	29443
76916	8	29444
76919	1	29445
76936	2	29446
7694	2	29447
76946	2	29448
76947	1	29449
76950	1	29450
76955	1	29451
76959	1	29452
76961	2	29453
76964	1	29454
76968	1	29455
7698	1	29456
77,035	1	29457
77,047	1	29458
77,055	1	29459
77,059	1	29460
77,063	1	29461
77,090	1	29462
77,104	2	29463
77,117	1	29464
77,119	5	29465
77,121	3	29466
77,131	1	29467
77,132	1	29468
77,137	1	29469
77,141	1	29470
77,151	1	29471
77,159	1	29472
77,160	1	29473
77,165	1	29474
77,178	1	29475
77,242	1	29476
77,278	1	29477
77,389	1	29478
77,419	3	29479
77,448	1	29480
77,452	1	29481
77,455	1	29482
77,661	1	29483
77,727	2	29484
77,732	2	29485
77,741	1	29486
77,781	1	29487
77,812	3	29488
77,837	1	29489
7701	2	29490
77024	4	29491
77031	1	29492
77041	1	29493
7707	1	29494
7708	4	29495
77086	1	29496
77095	3	29497
77099	3	29498
771	1	29499
7710	6	29500
7711	2	29501
7712	6	29502
77132	1	29503
77136	3	29504
7715	1	29505
77157	2	29506
77161	2	29507
77207	1	29508
77213	1	29509
77217	2	29510
77220	1	29511
77225	1	29512
77238	1	29513
77240	1	29514
77242	2	29515
77268	1	29516
7727	9	29517
77277	1	29518
773	1	29519
7731	3	29520
7734	2	29521
77344	2	29522
77373	1	29523
77389	1	29524
77405	4	29525
77406	1	29526
77424	3	29527
77435	1	29528
77437	1	29529
77438	1	29530
77442	3	29531
77452	1	29532
77465	1	29533
77470	1	29534
7748	3	29535
7749	16	29536
77490	1	29537
77493	2	29538
77505	1	29539
7751	4	29540
7753	1	29541
77532	2	29542
77577	3	29543
776	1	29544
77607	2	29545
77624	2	29546
77629	1	29547
7763	2	29548
77657	1	29549
77660	1	29550
77661	1	29551
77664	1	29552
7767	4	29553
77672	1	29554
7768	1	29555
77693	1	29556
777	26	29557
7770	2	29558
7771	1	29559
77727	2	29560
7773	1	29561
7774	3	29562
77741	1	29563
77743	2	29564
77747	6	29565
7775	3	29566
77765	1	29567
77772	1	29568
77773	3	29569
77775	1	29570
77780	4	29571
77781	1	29572
77783	2	29573
778	3	29574
7780	1	29575
7783	43	29576
7784	1	29577
77845	1	29578
77882	5	29579
7789	2	29580
779	14	29581
77920	2	29582
77940	1	29583
77948	1	29584
77962	2	29585
78,039	1	29586
78,087	2	29587
78,101	2	29588
78,114	1	29589
78,180	1	29590
78,192	2	29591
78,229	1	29592
78,240	1	29593
78,247	1	29594
78,250	1	29595
78,251	1	29596
78,254	2	29597
78,264	1	29598
78,294	1	29599
78,302	1	29600
78,305	1	29601
78,344	1	29602
78,370	1	29603
78,393	1	29604
78,396	1	29605
78,415	1	29606
78,486	1	29607
78,500	1	29608
78,564	1	29609
78,603	6	29610
78,641	2	29611
78,642	2	29612
78,716	1	29613
78,722	1	29614
78,728	1	29615
78,731	1	29616
78,752	5	29617
78,753	1	29618
78,775	1	29619
78,787	1	29620
78,834	1	29621
78,849	1	29622
78,868	2	29623
78,964	1	29624
78,971	1	29625
7802	6	29626
78026	1	29627
78039	1	29628
7804	2	29629
78047	1	29630
7806	33	29631
78103	19	29632
78131	1	29633
78180	1	29634
78192	5	29635
78197	3	29636
7821	3	29637
7824	7	29638
7825	1	29639
7826	13	29640
78262	1	29641
78276	1	29642
7828	3	29643
7829	1	29644
7830	1	29645
78300	1	29646
78301	1	29647
78307	1	29648
78316	1	29649
7832	1	29650
7833	3	29651
78331	1	29652
7834	2	29653
78344	1	29654
78346	1	29655
78356	1	29656
7836	3	29657
78370	2	29658
78373	1	29659
7838	2	29660
78383	1	29661
78390	1	29662
78393	1	29663
78394	1	29664
78395	2	29665
78396	1	29666
78399	2	29667
784	1	29668
7840	3	29669
78400	1	29670
78403	1	29671
78404	1	29672
78407	3	29673
7843	1	29674
78437	1	29675
7844	1	29676
7845	5	29677
78458	2	29678
7846	1	29679
7847	6	29680
78484	3	29681
78489	1	29682
7850	1	29683
78500	1	29684
78507	1	29685
7851	1	29686
78510	15	29687
78514	1	29688
78516	1	29689
7852	1	29690
78523	1	29691
7854	1	29692
78546	1	29693
7855	2	29694
7856	3	29695
78566	1	29696
78570	3	29697
78571	1	29698
7858	2	29699
7859	1	29700
78591	1	29701
786	2	29702
7861	1	29703
7862	8	29704
78627	1	29705
7863	1	29706
7864	1	29707
78648	3	29708
78660	3	29709
78663	2	29710
78675	1	29711
78677	5	29712
78689	1	29713
7869	1	29714
78690	1	29715
78699	1	29716
787	3	29717
78700	1	29718
78716	1	29719
78717	1	29720
78720	1	29721
78728	2	29722
78729	1	29723
7873	3	29724
78730	3	29725
78732	2	29726
78737	1	29727
78738	2	29728
78739	2	29729
7874	1	29730
78741	4	29731
78743	4	29732
78744	2	29733
7875	2	29734
78752	5	29735
78753	1	29736
78756	1	29737
7876	2	29738
78762	2	29739
78763	1	29740
78765	2	29741
78769	1	29742
7877	3	29743
78773	1	29744
78775	1	29745
78776	2	29746
7878	4	29747
78785	1	29748
78786	1	29749
78787	6	29750
7879	4	29751
78790	5	29752
78793	1	29753
7880	2	29754
7881	2	29755
7882	2	29756
78826	1	29757
78830	1	29758
78839	3	29759
78844	1	29760
78855	1	29761
78883	2	29762
7889	2	29763
789	1	29764
7891	1	29765
7895	5	29766
78953	1	29767
78963	1	29768
78971	1	29769
78979	1	29770
78982	1	29771
79	2	29772
79,006	1	29773
79,034	2	29774
79,037	1	29775
79,041	1	29776
79,049	1	29777
79,061	1	29778
79,067	1	29779
79,096	1	29780
79,121	1	29781
79,128	1	29782
79,136	1	29783
79,142	1	29784
79,145	1	29785
79,147	1	29786
79,178	1	29787
79,187	1	29788
79,200	1	29789
79,214	1	29790
79,255	1	29791
79,270	1	29792
79,271	2	29793
79,311	1	29794
79,321	1	29795
79,337	1	29796
79,437	1	29797
79,488	1	29798
79,545	1	29799
79,605	1	29800
79,615	3	29801
79,620	1	29802
79,637	1	29803
79,641	1	29804
79,800	1	29805
79,843	1	29806
79,865	2	29807
79,943	1	29808
79,948	1	29809
79,955	1	29810
79007	3	29811
7901	9	29812
79020	1	29813
79029	1	29814
7904	3	29815
79044	3	29816
79074	1	29817
7909	1	29818
79093	3	29819
79096	4	29820
791	2	29821
79103	3	29822
7911	5	29823
79117	1	29824
7912	31	29825
79124	1	29826
79132	2	29827
79142	1	29828
79156	2	29829
79164	5	29830
7917	11	29831
79183	1	29832
7919	1	29833
79192	3	29834
79195	1	29835
79197	3	29836
79198	1	29837
792	1	29838
79200	2	29839
79204	1	29840
79208	1	29841
79216	5	29842
79217	1	29843
79222	1	29844
7923	1	29845
79233	32	29846
79234	2	29847
79240	1	29848
79247	2	29849
7930	8	29850
79305	1	29851
7931	1	29852
7932	2	29853
79341	2	29854
79346	1	29855
79349	1	29856
79375	1	29857
7938	2	29858
794	2	29859
79404	22	29860
79407	3	29861
7944	2	29862
79446	1	29863
7948	1	29864
79485	1	29865
7949	1	29866
79495	1	29867
7950	9	29868
79500	1	29869
7957	1	29870
79587	1	29871
79595	1	29872
7960	14	29873
79604	2	29874
79620	1	29875
7963	1	29876
79630	2	29877
79637	1	29878
7964	3	29879
79650	1	29880
79660	1	29881
79665	2	29882
7967	1	29883
79673	1	29884
79679	4	29885
79685	2	29886
79692	2	29887
797	1	29888
7970	2	29889
79719	1	29890
79749	1	29891
79756	1	29892
7976	1	29893
7978	1	29894
79800	1	29895
79807	1	29896
7981	3	29897
79813	3	29898
7984	11	29899
79847	1	29900
7985	24	29901
79850	1	29902
7986	1	29903
79874	1	29904
79879	1	29905
7988	4	29906
79893	1	29907
79897	1	29908
7990	1	29909
79904	1	29910
7992	4	29911
79923	1	29912
7993	5	29913
7994	5	29914
7995	5	29915
79955	1	29916
79956	2	29917
7996	8	29918
7997	5	29919
79974	1	29920
79999	2	29921
7wyo9u33tbg9nx0	1	29922
8	1186	29923
8,000	2	29924
8,004	1	29925
8,022	1	29926
8,024	1	29927
8,030	4	29928
8,033	1	29929
8,042	2	29930
8,044	1	29931
8,046	1	29932
8,053	1	29933
8,055	1	29934
8,068	2	29935
8,074	1	29936
8,079	4	29937
8,080	1	29938
8,085	2	29939
8,091	1	29940
8,095	2	29941
8,099	2	29942
8,108	2	29943
8,112	1	29944
8,129	1	29945
8,130	3	29946
8,131	1	29947
8,136	2	29948
8,139	3	29949
8,140	2	29950
8,141	1	29951
8,142	1	29952
8,143	1	29953
8,144	1	29954
8,145	1	29955
8,148	2	29956
8,151	8	29957
8,152	3	29958
8,155	1	29959
8,156	2	29960
8,158	1	29961
8,159	1	29962
8,163	1	29963
8,165	2	29964
8,172	1	29965
8,173	1	29966
8,181	1	29967
8,188	3	29968
8,196	2	29969
8,199	2	29970
8,200	3	29971
8,202	1	29972
8,204	1	29973
8,206	1	29974
8,209	1	29975
8,212	1	29976
8,220	1	29977
8,226	2	29978
8,232	4	29979
8,233	2	29980
8,243	1	29981
8,244	2	29982
8,245	23	29983
8,246	1	29984
8,250	1	29985
8,251	1	29986
8,264	1	29987
8,266	1	29988
8,270	2	29989
8,271	1	29990
8,272	1	29991
8,274	1	29992
8,277	1	29993
8,282	1	29994
8,283	1	29995
8,287	1	29996
8,293	1	29997
8,295	1	29998
8,296	1	29999
8,298	1	30000
8,300	1	30001
8,301	2	30002
8,307	2	30003
8,317	1	30004
8,323	1	30005
8,324	1	30006
8,325	1	30007
8,326	2	30008
8,328	1	30009
8,329	1	30010
8,335	1	30011
8,347	1	30012
8,350	1	30013
8,352	36	30014
8,356	1	30015
8,363	3	30016
8,365	2	30017
8,366	2	30018
8,367	1	30019
8,372	3	30020
8,379	1	30021
8,385	2	30022
8,390	1	30023
8,395	1	30024
8,398	1	30025
8,400	1	30026
8,401	1	30027
8,402	1	30028
8,403	1	30029
8,408	1	30030
8,409	2	30031
8,416	1	30032
8,417	3	30033
8,419	1	30034
8,420	1	30035
8,423	1	30036
8,424	1	30037
8,426	5	30038
8,427	3	30039
8,429	2	30040
8,430	2	30041
8,431	1	30042
8,432	9	30043
8,433	1	30044
8,435	2	30045
8,438	8	30046
8,440	1	30047
8,447	1	30048
8,456	1	30049
8,459	1	30050
8,464	4	30051
8,466	16	30052
8,469	2	30053
8,473	1	30054
8,477	2	30055
8,478	1	30056
8,479	1	30057
8,485	1	30058
8,490	1	30059
8,492	1	30060
8,504	1	30061
8,516	1	30062
8,517	2	30063
8,519	1	30064
8,521	1	30065
8,525	1	30066
8,532	1	30067
8,536	2	30068
8,539	1	30069
8,540	1	30070
8,541	2	30071
8,544	1	30072
8,545	1	30073
8,547	1	30074
8,549	1	30075
8,550	1	30076
8,551	1	30077
8,552	2	30078
8,556	2	30079
8,557	1	30080
8,566	1	30081
8,568	1	30082
8,577	1	30083
8,578	1	30084
8,580	1	30085
8,585	1	30086
8,586	6	30087
8,588	2	30088
8,589	3	30089
8,591	2	30090
8,592	3	30091
8,593	2	30092
8,601	1	30093
8,602	1	30094
8,603	3	30095
8,608	2	30096
8,614	1	30097
8,617	1	30098
8,622	1	30099
8,625	1	30100
8,629	3	30101
8,630	1	30102
8,631	5	30103
8,633	1	30104
8,636	1	30105
8,637	1	30106
8,641	1	30107
8,652	1	30108
8,653	1	30109
8,656	2	30110
8,657	2	30111
8,658	2	30112
8,663	3	30113
8,664	1	30114
8,666	2	30115
8,672	1	30116
8,675	25	30117
8,678	1	30118
8,682	1	30119
