6493
#term	doc freq	idx
koolaid	6	3441
krab	10	3442
krabby	10	3443
krusty	10	3444
l	43	3445
la	3	3446
lack	30	3447
lacks	4	3448
ladder	7	3449
ladders	15	3450
ladies	20	3451
lady	51	3452
laid	54	3453
lake	8	3454
lamp	20	3455
land	73	3456
landed	21	3457
landing	12	3458
lands	12	3459
language	3	3460
languageâ	15	3461
lantern	21	3462
lap	31	3463
laptop	55	3464
large	56	3465
las	6	3466
last	262	3467
lastly	13	3468
late	80	3469
lately	17	3470
later	204	3471
latex	4	3472
lauchmeat	2	3473
laugh	82	3474
laughed	39	3475
laughing	71	3476
laughs	22	3477
laughter	35	3478
laundry	5	3479
law	48	3480
lawn	62	3481
lawnmower	13	3482
lawyer	61	3483
laxative	3	3484
lay	34	3485
lazy	8	3486
lazyass	3	3487
lb	4	3488
lbs	19	3489
le	2	3490
lea	4	3491
lead	55	3492
leading	3	3493
leads	3	3494
leaf	3	3495
league	2	3496
leak	8	3497
leaking	8	3498
leans	46	3499
leap	13	3500
learn	22	3501
learned	11	3502
learns	5	3503
least	26	3504
leave	163	3505
leaves	86	3506
leaving	18	3507
lebro	4	3508
lebron	12	3509
lebron's	3	3510
lecture	18	3511
lecturing	18	3512
led	27	3513
left	246	3514
lefty	1	3515
leg	28	3516
legal	18	3517
legend	7	3518
legendary	3	3519
legs	214	3520
lemme	7	3521
lemonade	3	3522
lemons	33	3523
lenin	5	3524
lent	1	3525
lesbian	22	3526
less	37	3527
lesson	50	3528
let	208	3529
let's	63	3530
lets	46	3531
letter	26	3532
letters	11	3533
letting	10	3534
lettuce	5	3535
level	11	3536
levels	29	3537
li	13	3538
liberty	15	3539
librarian	16	3540
library	4	3541
license	25	3542
lick	12	3543
lickalottapuss	1	3544
licked	5	3545
licker	3	3546
licking	29	3547
lid	2	3548
lie	38	3549
lied	13	3550
lien	4	3551
lies	6	3552
life	347	3553
life's	5	3554
lifestyle	8	3555
lifetime	13	3556
lift	1	3557
lifted	4	3558
light	58	3559
lightb	2	3560
lightbulb	31	3561
lighten	3	3562
lighter	13	3563
lights	66	3564
lightyear	2	3565
liked	17	3566
likely	44	3567
likes	55	3568
likin	5	3569
lil	26	3570
limbs	13	3571
limit	38	3572
lincoln	33	3573
lincoln:how	5	3574
line	210	3575
liner	286	3576
lion	11	3577
lions	2	3578
lip	12	3579
lips	16	3580
lipstick	15	3581
liquor	42	3582
list	43	3583
listen	88	3584
listened	11	3585
listenin	3	3586
listening	51	3587
lists	15	3588
litter	2	3589
live	72	3590
lived	12	3591
liver	1	3592
lives	36	3593
livestock	3	3594
livi	1	3595
livid	6	3596
living	100	3597
lo	14	3598
load	32	3599
loading	12	3600
lobby	67	3601
local	51	3602
location	19	3603
lock	20	3604
locked	82	3605
locker	66	3606
logic	27	3607
logical	18	3608
logically	6	3609
login	1	3610
lol	28	3611
lollipop	15	3612
lonely	21	3613
loner	9	3614
longer	22	3615
loo	9	3616
look	292	3617
looked	226	3618
lookind	70	3619
looking	138	3620
looney	8	3621
loose	7	3622
lord	38	3623
lorraine	79	3624
lose	69	3625
loser	10	3626
losing	17	3627
lost	68	3628
lot	64	3629
lotion	29	3630
lots	23	3631
loud	36	3632
louder	50	3633
loudest	8	3634
loudly	10	3635
love	314	3636
loved	11	3637
lovely	3	3638
lover	4	3639
loves	29	3640
lovin	2	3641
low	17	3642
lowered	3	3643
lowes	1	3644
loyal	24	3645
lu	5	3646
lubricant	7	3647
luck	10	3648
luckily	7	3649
lucky	31	3650
lumberjack	15	3651
lunch	43	3652
lungs	19	3653
lures	27	3654
lust	5	3655
luther	13	3656
lying	11	3657
lyrics	1	3658
m	88	3659
m.o.m	3	3660
ma	74	3661
ma'am	14	3662
maaan	22	3663
mac	1	3664
machi	4	3665
machine	30	3666
machines	12	3667
mad	46	3668
made	332	3669
madly	40	3670
mafia	2	3671
magazine	6	3672
magic	51	3673
magical	42	3674
magicans	5	3675
magnificent	25	3676
magnifying	14	3677
maid	21	3678
mail	74	3679
mailman's	74	3680
make	515	3681
makers	6	3682
makes	70	3683
makeup	2	3684
making	37	3685
male	6	3686
mall	29	3687
mam	4	3688
mama	86	3689
mama's	7	3690
mamas	8	3691
mamma	47	3692
mamma's	9	3693
mammals	25	3694
mammas	4	3695
man	918	3696
man's	36	3697
managed	55	3698
management	9	3699
manages	9	3700
manic	1	3701
mankind	4	3702
mans	14	3703
manslaughter	8	3704
many	254	3705
marathon	20	3706
marco	15	3707
marcos	6	3708
marijuana	7	3709
mario	10	3710
mark	13	3711
market	6	3712
marks	29	3713
marriage	14	3714
married	98	3715
marry	13	3716
marrying	7	3717
mars	32	3718
mart	18	3719
martin	13	3720
marvellous	29	3721
mary	18	3722
marylou	5	3723
mashed	5	3724
mask	33	3725
masked	21	3726
masks	6	3727
mass	1	3728
massive	7	3729
master	3	3730
mastercard	9	3731
masturbate	25	3732
masturbating	31	3733
masturbatio	1	3734
masturbation	26	3735
mate	4	3736
math	75	3737
matter	66	3738
mattress	1	3739
may	63	3740
mayan	19	3741
maybe	32	3742
mayonnaise	5	3743
mayor	40	3744
ma’am	14	3745
mcdonald	13	3746
mcdonald's	22	3747
mcdonalds	37	3748
mcnuggets	3	3749
me	1621	3750
me:so	3	3751
me:then	9	3752
me:yes	1	3753
meal	36	3754
mean	139	3755
meanie	6	3756
meaning	12	3757
means	96	3758
meant	29	3759
measure	8	3760
meat	51	3761
meatball	6	3762
medicine	6	3763
meeeeee	1	3764
meeoow	3	3765
meet	77	3766
meeting	2	3767
meets	28	3768
mega	18	3769
megatron	6	3770
member	9	3771
members	13	3772
membership	9	3773
memory	11	3774
men	355	3775
men's	2	3776
mental	25	3777
mention	4	3778
menu	15	3779
mere	4	3780
mermaid	4	3781
mess	18	3782
message	10	3783
met	151	3784
metal	2	3785
metapod	1	3786
meth	9	3787
metres	4	3788
mexican	119	3789
mexicans	77	3790
mexico	42	3791
mexicos	9	3792
mexjcan	12	3793
mi	4	3794
mice	2	3795
micha	6	3796
michael	83	3797
michal	7	3798
micheal	13	3799
michelle	14	3800
michigan	3	3801
micro	1	3802
microwave	17	3803
mid	32	3804
middle	136	3805
midget	14	3806
midgets	29	3807
midnight	16	3808
might	163	3809
migration	7	3810
miles	50	3811
milk	73	3812
milking	1	3813
million	50	3814
min	8	3815
minaj	35	3816
mind	70	3817
minded	11	3818
minds	4	3819
mine	101	3820
mines	7	3821
miney	6	3822
mini	4	3823
minimum	3	3824
minister	13	3825
minuest	7	3826
minuets	7	3827
minute	59	3828
minutes	204	3829
miraculously	34	3830
mirror	61	3831
mis	4	3832
miserable	2	3833
miserably	8	3834
miss	11	3835
missed	60	3836
missing	11	3837
mission	10	3838
missions	10	3839
mistake	21	3840
mistakes	1	3841
mister	28	3842
mittens	1	3843
mix	2	3844
mixed	4	3845
mme	11	3846
mo	14	3847
moan	29	3848
moaned	25	3849
moaning	1	3850
mode	9	3851
model	5	3852
modern	20	3853
mojojojo	11	3854
molexted	7	3855
mom	402	3856
mom's	21	3857
moma	1	3858
momas	11	3859
moment	138	3860
moments	1	3861
momma's	9	3862
mommas	12	3863
mommy	29	3864
moms	54	3865
monday	5	3866
mone	10	3867
mones	1	3868
money	183	3869
monkey	9	3870
monkeys	7	3871
monopoly	4	3872
monster	16	3873
mont	2	3874
month	13	3875
months	37	3876
monument	15	3877
moo	3	3878
moon	26	3879
moonwalkers	10	3880
mor	1	3881
morgan	24	3882
morning	134	3883
mornings	17	3884
mos	2	3885
moses	4	3886
mosquito	8	3887
most	130	3888
moterc	1	3889
motercycle	9	3890
mothe	5	3891
mother	150	3892
motherf	6	3893
motherfuckers	12	3894
mothers	1	3895
motion	21	3896
motioned	21	3897
motor	7	3898
motorboat	1	3899
motorcycle	15	3900
motorcycles	7	3901
mound	1	3902
mount	10	3903
mountain	7	3904
mouse	34	3905
mouth	103	3906
mouthing	6	3907
mouths	7	3908
move	80	3909
moved	84	3910
movement	22	3911
moves	68	3912
movie	63	3913
movies	54	3914
moving	1	3915
mow	23	3916
mower	1	3917
mowing	15	3918
mph	31	3919
mr	25	3920
mr.krabs	10	3921
ms	14	3922
mtn1ynol46q	3	3923
mtv	19	3924
mu	2	3925
much	194	3926
mudslide	1	3927
muffin	6	3928
muffing	7	3929
muffins	6	3930
mug	10	3931
mugged	3	3932
multiplayer	7	3933
multiply	21	3934
mum	14	3935
murderer	10	3936
mus	2	3937
muscle	10	3938
mushroom	20	3939
mushrooms	3	3940
music	62	3941
musical	21	3942
must	102	3943
musta	7	3944
mustache	8	3945
mutha	3	3946
muttered	21	3947
my	1757	3948
myers	2	3949
myself	19	3950
myspace	14	3951
mystery	20	3952
myth	6	3953
n	73	3954
na	8	3955
nacho	2	3956
nag	14	3957
nah	6	3958
nail	10	3959
nailed	7	3960
nailing	3	3961
naked	55	3962
name	354	3963
named	151	3964
names	25	3965
nancy	7	3966
napkin	15	3967
narrates	8	3968
nasty	4	3969
nation	1	3970
nationa	3	3971
national	28	3972
natural	3	3973
nature	8	3974
naughty	5	3975
nauseates	8	3976
naw	10	3977
nba	16	3978
near	33	3979
nearest	23	3980
nearly	21	3981
neck	21	3982
needed	39	3983
needle	33	3984
needs	76	3985
needy	10	3986
negligee	27	3987
neighbor	42	3988
neighbor's	17	3989
neighborhood	42	3990
neighbors	2	3991
neighbourhood	6	3992
neil	10	3993
neither	27	3994
nemo	25	3995
nerd	32	3996
nervous	44	3997
nest	13	3998
never	322	3999
nevermind	26	4000
new	370	4001
newborn	6	4002
newly	11	4003
newlywed	71	4004
newlyweds	5	4005
news	77	4006
newspaper	22	4007
next	483	4008
nfl	12	4009
ni	6	4010
nice	107	4011
nicely	3	4012
nick	9	4013
nickelback	2	4014
nicki	22	4015
niether	6	4016
nigga	22	4017
niggas	5	4018
nigge	3	4019
nigger	38	4020
niggers	91	4021
niggie	6	4022
nigh	10	4023
night	364	4024
nightclub	1	4025
nightclubbing	7	4026
nights	2	4027
nike	1	4028
nikki	16	4029
nimble	11	4030
nine	64	4031
ninety	29	4032
ninja	6	4033
ninth	21	4034
nipple	1	4035
no	1078	4036
noah	1	4037
nobod	10	4038
nobody	23	4039
nobody's	4	4040
nodded	19	4041
noise	9	4042
non	13	4043
none	34	4044
nono	11	4045
noon	3	4046
nooo	5	4047
noooo	3	4048
nooooo	12	4049
nope	21	4050
nor	19	4051
normal	50	4052
norr	2	4053
norris's	79	4054
nose	26	4055
not	963	4056
notch	8	4057
note	2	4058
nothi	12	4059
nothing	189	4060
notice	29	4061
noticed	41	4062
notices	87	4063
noun	3	4064
november	6	4065
nowadays	10	4066
nowhere	14	4067
nuclear	10	4068
nude	17	4069
numb	1	4070
number	132	4071
numbers	3	4072
nun	59	4073
nun's	16	4074
nuns	5	4075
nurse	1	4076
nursery	26	4077
nursing	2	4078
nuts	116	4079
ny	5	4080
o	117	4081
o'clock	4	4082
o.j	3	4083
oak	30	4084
oaktree	1	4085
oar	1	4086
obama	46	4087
object	6	4088
objected	1	4089
observe	14	4090
obvi	1	4091
obvio	6	4092
obvious	7	4093
obviously	94	4094
occasions	6	4095
occupied	1	4096
occurrence	10	4097
ocean	97	4098
oceans	29	4099
octopus	1	4100
odds	52	4101
of	2370	4102
off	556	4103
offender	1	4104
offer	2	4105
offered	23	4106
offering	12	4107
offers	53	4108
office	11	4109
officer	271	4110
often	26	4111
oh	295	4112
ohh	3	4113
ohhh	10	4114
ohno	15	4115
oil	13	4116
oink	3	4117
ok	114	4118
okay	116	4119
oklahoma	1	4120
ol	1	4121
old	349	4122
older	18	4123
oldman	8	4124
olds	1	4125
olive	18	4126
olympic	13	4127
olympics	27	4128
omg	43	4129
once	445	4130
ones	34	4131
onion	21	4132
onions	5	4133
online	25	4134
only	468	4135
onto	51	4136
ooh	12	4137
ooohhh	1	4138
oooo	3	4139
ope	2	4140
open	172	4141
opened	62	4142
opens	7	4143
operating	8	4144
operator	3	4145
ops	13	4146
optimu	8	4147
optimus	3	4148
option	29	4149
options	4	4150
oral	4	4151
orange	49	4152
oranges	11	4153
order	50	4154
ordered	34	4155
orders	50	4156
ordinary	11	4157
orgasim	13	4158
orgasm	15	4159
orgasms	5	4160
orgy	2	4161
originally	27	4162
originated	6	4163
orphan	29	4164
osama	3	4165
ot	10	4166
oth	2	4167
other	383	4168
others	36	4169
otherwise	18	4170
ou	4	4171
ounce	4	4172
ourselves	5	4173
outa	8	4174
outer	1	4175
outsi	2	4176
outside	103	4177
outta	7	4178
ov	9	4179
ovary	5	4180
ove	2	4181
oven	24	4182
over	731	4183
overhead	1	4184
overloaded	8	4185
overused	10	4186
ow	14	4187
owe	2	4188
owed	23	4189
owl	10	4190
own	91	4191
owner	70	4192
owns	7	4193
oxygen	3	4194
oz	9	4195
p	44	4196
pa	9	4197
pack	22	4198
package	14	4199
packs	3	4200
pacman	14	4201
paddle	1	4202
page	7	4203
pageant	1	4204
paid	47	4205
pain	52	4206
painful	1	4207
paint	27	4208
painted	1	4209
painting	1	4210
paints	2	4211
pair	19	4212
pajamas	9	4213
pal	25	4214
pallet	12	4215
palm	11	4216
pan	5	4217
pancakes	10	4218
panchos	1	4219
panic	29	4220
panorama	17	4221
pant	1	4222
panties	17	4223
pantries	10	4224
pants	177	4225
paper	106	4226
papers	32	4227
paperwork	21	4228
parachute	19	4229
parachutes	9	4230
parade	3	4231
paranormal	7	4232
parents	153	4233
park	87	4234
parkbenc	2	4235
parkbench	2	4236
parked	5	4237
parking	22	4238
parks	27	4239
parren	8	4240
parrents	11	4241
part	64	4242
parted	4	4243
parting	7	4244
parts	12	4245
party	20	4246
partyboob	1	4247
pass	35	4248
passenger	17	4249
passengers	24	4250
passes	27	4251
passion	4	4252
passionate	27	4253
password	11	4254
past	35	4255
pasta	11	4256
pastor	9	4257
pat	25	4258
path	10	4259
patience	8	4260
patient	38	4261
patient's	20	4262
patiently	1	4263
patrick	22	4264
patties	10	4265
paused	18	4266
pausing	7	4267
pavement	6	4268
pawn	7	4269
pay	40	4270
paycheck	1	4271
paychecks	4	4272
payed	18	4273
paying	1	4274
pays	4	4275
pe	17	4276
peace	35	4277
peaceful	25	4278
peak	25	4279
pealed	1	4280
peanut	4	4281
peanuts	1	4282
pearl	70	4283
pecker	24	4284
pedophile	1	4285
pedro	6	4286
pee	19	4287
peed	17	4288
peel	5	4289
pees	11	4290
pen	3	4291
pencil	24	4292
pencils	3	4293
penguins	1	4294
penis	218	4295
penises	7	4296
pennies	1	4297
penny	30	4298
peop	3	4299
peopl	13	4300
people	618	4301
peoples	10	4302
pepper	23	4303
pepsi	18	4304
per	7	4305
percent	29	4306
perfect	31	4307
performing	3	4308
period	64	4309
periodic	6	4310
periods	11	4311
perry	21	4312
perso	16	4313
person	215	4314
person's	1	4315
person.o	2	4316
person.oh	7	4317
personal	26	4318
personality	6	4319
pet	67	4320
petal	5	4321
pete's	21	4322
peter	4	4323
pets	1	4324
pga	2	4325
pharmacist	22	4326
pheww	1	4327
phewww	15	4328
phil	4	4329
philip	4	4330
phon	3	4331
phone	207	4332
phones	31	4333
phrase	10	4334
physica	1	4335
physical	1	4336
pi	4	4337
picke	6	4338
picked	67	4339
picking	6	4340
pickles	7	4341
picks	21	4342
pickup	6	4343
picnics	2	4344
pics	4	4345
picture	56	4346
pictures	18	4347
pie	3	4348
piece	73	4349
pieces	9	4350
pier	2	4351
pig	3	4352
pigeon	32	4353
pigeons	40	4354
piggie	3	4355
pigron	7	4356
pigs	34	4357
pika	10	4358
pikkaaaa	10	4359
pile	30	4360
pill	11	4361
pillow	5	4362
pills	4	4363
pillsbury	1	4364
pilot	131	4365
pin	14	4366
pinch	10	4367
pineapple	72	4368
pineapples	9	4369
pink	65	4370
pipe	8	4371
pipes	50	4372
piss	35	4373
pissed	76	4374
pisses	1	4375
pit	1	4376
pitchup	3	4377
pixar	12	4378
pizza	65	4379
pl	2	4380
pla	2	4381
place	128	4382
placed	41	4383
places	31	4384
placing	23	4385
plagued	13	4386
plane	88	4387
planet	3	4388
plans	4	4389
plate	4	4390
plates	5	4391
platter	2	4392
play	159	4393
playboy	4	4394
played	1	4395
player	6	4396
playing	149	4397
plays	4	4398
playstation	4	4399
pleads	7	4400
pleased	13	4401
pleasure	10	4402
plenty	60	4403
plops	22	4404
plotting	3	4405
pluck	21	4406
plumber	8	4407
plumbing	8	4408
plunger	1	4409
pms	4	4410
pocket	53	4411
poem	33	4412
point	85	4413
pointed	43	4414
pointi	3	4415
pointing	3	4416
pointless	8	4417
points	30	4418
poisened	1	4419
poison	7	4420
poke	2	4421
pokeball	2	4422
poked	4	4423
pokemo	4	4424
pokemon	20	4425
pokemons	2	4426
poker	12	4427
pokey	10	4428
pole	9	4429
police	195	4430
polite	9	4431
politely	58	4432
political	11	4433
polo	15	4434
pond	29	4435
pondered	18	4436
pooch	8	4437
pool	19	4438
poor	55	4439
poorly	3	4440
pop	25	4441
popcorn	23	4442
pope	5	4443
popo	11	4444
popped	21	4445
pops	33	4446
popsicle	1	4447
popular	2	4448
population	13	4449
porch	16	4450
porcuipine	2	4451
pork	10	4452
porn	85	4453
pornhub	21	4454
porridge	3	4455
ports	3	4456
pose	18	4457
position	18	4458
positions	8	4459
positive	11	4460
possi	3	4461
possible	22	4462
possibly	17	4463
possum	2	4464
posted	1	4465
potato	8	4466
potatoes	35	4467
potential	8	4468
pounce	8	4469
pounded	14	4470
pounding	1	4471
poured	27	4472
pouring	27	4473
poutin	4	4474
pouting	23	4475
powder	16	4476
power	19	4477
powerful	8	4478
powerless	7	4479
pr	4	4480
practical	1	4481
practically	6	4482
practice	13	4483
practices	3	4484
practicing	29	4485
praise	14	4486
prank	11	4487
pray	50	4488
prayer	33	4489
prayers	17	4490
praying	16	4491
prays	7	4492
pre	17	4493
preceded	29	4494
predator	2	4495
prefer	7	4496
prefers	1	4497
preform	2	4498
pregnan	11	4499
pregnancy	6	4500
pregnant	129	4501
premium	9	4502
prepared	11	4503
prepares	4	4504
present	12	4505
presented	27	4506
presents	15	4507
president	23	4508
press	22	4509
pressed	5	4510
pressure	2	4511
presume	6	4512
pret	2	4513
pretending	20	4514
prett	9	4515
pretty	85	4516
pretzels	9	4517
previous	1	4518
priceless	5	4519
prices	3	4520
prick	16	4521
pricks	10	4522
priest	74	4523
prime	3	4524
principle	9	4525
principles	9	4526
print	16	4527
printing	6	4528
prison	128	4529
prisoner	79	4530
prisoner's	10	4531
prisoners	6	4532
private	13	4533
pro	24	4534
probabl	2	4535
probably	73	4536
probaly	3	4537
problem	78	4538
problems	29	4539
probly	25	4540
proceeded	5	4541
proceeds	111	4542
process	7	4543
procession	11	4544
procrastinator	6	4545
professional	16	4546
professionals	33	4547
professor	62	4548
profusely	29	4549
program	1	4550
programmed	25	4551
promised	21	4552
promises	15	4553
promotion	16	4554
proof	16	4555
proposal	21	4556
propose	14	4557
prost	7	4558
prostitute	43	4559
prostitutes	2	4560
prostitution	6	4561
protect	12	4562
protection	9	4563
proud	8	4564
proudly	19	4565
prove	19	4566
proves	2	4567
pry	34	4568
psi	3	4569
psyc	3	4570
psycho	10	4571
psychology	20	4572
pu	1	4573
pubes	9	4574
pubic	28	4575
public	57	4576
puffs	11	4577
puked	20	4578
pull	126	4579
pulled	141	4580
pulling	2	4581
pulls	59	4582
pumpkin	4	4583
pun	52	4584
punc	3	4585
punchline	14	4586
punctuation	10	4587
punish	5	4588
puppy	18	4589
pure	13	4590
purple	3	4591
purse	29	4592
push	2	4593
pushed	16	4594
pushes	18	4595
pushing	4	4596
pushup	3	4597
pussies	6	4598
pussy	111	4599
pussylips	7	4600
put	325	4601
puts	62	4602
putting	18	4603
puzzle	17	4604
puzzled	33	4605
pyramid	5	4606
q	58	4607
q:where	6	4608
qaeda's	1	4609
qu	2	4610
quack	34	4611
quarter	18	4612
quarterback	3	4613
quarters	26	4614
queer	9	4615
quest	16	4616
question	108	4617
questioned	31	4618
questions	77	4619
quick	34	4620
quickly	73	4621
quiet	25	4622
quit	3	4623
quite	57	4624
quiz	11	4625
quotes	7	4626
r	95	4627
rabb	15	4628
rabbi	1	4629
rabbit	95	4630
rabbit's	15	4631
rabi	19	4632
rabit	15	4633
race	80	4634
raced	11	4635
raci	2	4636
raciest	2	4637
racism	13	4638
racist	23	4639
racists	15	4640
radio	13	4641
rae	1	4642
rain	27	4643
rainbow	6	4644
raining	19	4645
raise	22	4646
raised	42	4647
raises	7	4648
raisin	13	4649
rake	6	4650
raked	1	4651
raking	25	4652
ralph	7	4653
ran	176	4654
ranch	69	4655
rancher	68	4656
rancher's	19	4657
random	3	4658
rang	5	4659
ranger	9	4660
rantings	26	4661
rap	70	4662
rape	112	4663
rapid	29	4664
rapist	10	4665
rapper	2	4666
rappers	4	4667
rare	8	4668
rarely	7	4669
rate	54	4670
rated	15	4671
rates	6	4672
rather	31	4673
rating	6	4674
rattle	7	4675
rattlesnake	77	4676
ray	1	4677
re	15	4678
rea	26	4679
reac	1	4680
reach	18	4681
reached	56	4682
reaches	54	4683
reaching	19	4684
read	3185	4685
reading	103	4686
reads	6	4687
ready	25	4688
real	67	4689
realised	10	4690
realising	5	4691
reality	25	4692
realize	95	4693
realized	45	4694
realizes	25	4695
realizing	4	4696
really	408	4697
rear	85	4698
rearranging	1	4699
reason	60	4700
reasons	30	4701
rece	10	4702
received	11	4703
receiver	2	4704
receives	1	4705
recently	19	4706
recognizes	6	4707
record	19	4708
records	15	4709
red	349	4710
redhead	133	4711
redhead's	3	4712
redire	2	4713
redirect	2	4714
rednec	1	4715
rednecks	20	4716
reduce	11	4717
reduced	10	4718
refer	1	4719
reflect	9	4720
reflector	5	4721
refrigerat	1	4722
refrigerator	2	4723
refrigerators	3	4724
refu	1	4725
refun	2	4726
refund	5	4727
refuse	1	4728
refused	9	4729
refuses	33	4730
regain	25	4731
register	23	4732
registered	1	4733
registers	21	4734
regret	11	4735
regular	1	4736
reindeer	12	4737
rejected	16	4738
relationship	18	4739
relationships	18	4740
release	25	4741
released	36	4742
relief	16	4743
relieve	16	4744
religion	15	4745
religious	22	4746
relizes	19	4747
reload	12	4748
reluctantly	28	4749
rem	4	4750
remain	43	4751
remained	21	4752
remains	21	4753
remake	7	4754
remedy	13	4755
remember	71	4756
remembered	1	4757
remembers	10	4758
remi	1	4759
remind	34	4760
reminded	32	4761
reminder	16	4762
reminds	60	4763
remix	15	4764
remote	1	4765
remove	26	4766
removed	26	4767
removes	10	4768
rename	2	4769
renews	26	4770
repair	14	4771
repairman	14	4772
repeat	5	4773
repeats	20	4774
replied	170	4775
replies	267	4776
reply	28	4777
reply's	13	4778
replys	13	4779
report	21	4780
reporter	7	4781
republican	13	4782
request	16	4783
requests	28	4784
requires	15	4785
research	25	4786
resist	18	4787
resolution	3	4788
resolutions	13	4789
respect	14	4790
respiration	1	4791
responded	48	4792
responds	42	4793
response	6	4794
responses	6	4795
responsively	5	4796
rest	62	4797
restaurant	51	4798
restored	10	4799
restricted	11	4800
restroom	48	4801
result	3	4802
resulting	25	4803
retail	1	4804
retard	13	4805
retarded	10	4806
retired	5	4807
retires	16	4808
retorts	26	4809
retur	1	4810
return	18	4811
returned	35	4812
returns	27	4813
reunion	15	4814
reveal	5	4815
revealed	4	4816
revealing	27	4817
rex	1	4818
rhino	1	4819
rhyme	32	4820
rhymes	11	4821
ri	5	4822
rib	14	4823
rice	1	4824
rich	12	4825
rick	29	4826
rid	34	4827
ride	7	4828
ridin	8	4829
riding	14	4830
rig	49	4831
right	263	4832
rights	1	4833
righty	1	4834
ring	48	4835
ringggss	21	4836
ringing	3	4837
rings	25	4838
rip	11	4839
rippled	8	4840
rips	23	4841
rises	7	4842
rising	11	4843
risk	25	4844
rita	13	4845
river	27	4846
ro	8	4847
road	139	4848
rob	7	4849
robber	21	4850
robbery	7	4851
robbin	10	4852
robbing	7	4853
robe	10	4854
robert	3	4855
robes	16	4856
robinson	14	4857
robot	9	4858
robyn	1	4859
robyn's	1	4860
rock	20	4861
rocking	7	4862
rocks	13	4863
rod	1	4864
rodeo	13	4865
role	10	4866
roll	18	4867
rolled	24	4868
romantic	14	4869
roof	15	4870
roofs	6	4871
room	248	4872
roommate	14	4873
rooms	6	4874
rooster	10	4875
roostmate	25	4876
root	4	4877
rope	7	4878
rosa	15	4879
rosary	3	4880
rose	33	4881
roses	137	4882
ross	17	4883
rou	20	4884
rough	70	4885
roun	3	4886
round	33	4887
roundh	3	4888
roundhouse	48	4889
rounds	20	4890
route	27	4891
routine	7	4892
row	16	4893
roy	27	4894
rrrrrrape	7	4895
rrrrrrrrrr	12	4896
ru	2	4897
rub	35	4898
rubbed	4	4899
rubber	17	4900
rubs	13	4901
rude	3	4902
rudolph	12	4903
rug	7	4904
rugby	4	4905
ruins	7	4906
ruler	5	4907
rum	2	4908
rumours	5	4909
rump	5	4910
run	107	4911
running	46	4912
runs	112	4913
rushes	14	4914
rushmore	10	4915
s	135	4916
s.a.n.d.w.i.c.h	3	4917
s.h.i.t	2	4918
sa	28	4919
sack	12	4920
sad	27	4921
sadly	4	4922
safe	26	4923
safety	19	4924
sai	7	4925
said	948	4926
sailing	2	4927
sailor	17	4928
saint	9	4929
sake	55	4930
salad	15	4931
sale	26	4932
sales	11	4933
saleslady	7	4934
sally	15	4935
salt	11	4936
salts	9	4937
salty	29	4938
salvation	6	4939
same	238	4940
sample	5	4941
sand	1	4942
sander	4	4943
sandwich	17	4944
sandwiches	6	4945
sandy	57	4946
sank	38	4947
santa	107	4948
santa's	6	4949
sarah	10	4950
sarcasm	2	4951
sarge	4	4952
sat	77	4953
sat's	2	4954
satisfied	34	4955
satisfy	13	4956
saturday	23	4957
saturn	1	4958
sauce	29	4959
sausage	27	4960
savannah	8	4961
save	21	4962
saved	11	4963
saves	8	4964
saving	11	4965
saw	351	4966
sawing	20	4967
sawyers	10	4968
say	545	4969
saying	250	4970
says	914	4971
scale	35	4972
scales	4	4973
scare	20	4974
scared	20	4975
scares	26	4976
scary	39	4977
schedule	16	4978
school	183	4979
schwarzenegger	5	4980
scissors	1	4981
scoffs	22	4982
scoop	9	4983
scooters	7	4984
score	23	4985
scoreboard	21	4986
scorpion	40	4987
scouting	2	4988
scouts	11	4989
scr	7	4990
scrape	19	4991
scraped	10	4992
scratch	25	4993
scratched	3	4994
scratches	4	4995
scream	48	4996
screamed	16	4997
screaming	14	4998
screams	30	4999
screen	15	5000
screw	75	5001
screwed	29	5002
screwing	4	5003
scrolls	1	5004
sculpture	2	5005
se	7	5006
sea	162	5007
seafood	2	5008
seaped	1	5009
sear	36	5010
searching	3	5011
season	2	5012
seat	90	5013
seated	36	5014
seats	27	5015
seaweed	1	5016
seaworld	9	5017
sec	2	5018
secon	2	5019
second	244	5020
seconds	68	5021
secret	17	5022
section	73	5023
see	485	5024
see's	1	5025
seedle	1	5026
seedless	11	5027
seeing	1	5028
seek	40	5029
seeking	19	5030
seem	8	5031
seemed	19	5032
seemingly	14	5033
seems	22	5034
seen	53	5035
seep	8	5036
sees	129	5037
seizu	1	5038
seizur	2	5039
seizures	12	5040
selection	27	5041
self	24	5042
sell	6	5043
selling	26	5044
semen	36	5045
semi	16	5046
sen	3	5047
send	51	5048
sends	3	5049
sense	1	5050
sensitive	10	5051
sent	90	5052
sentence	40	5053
sept	10	5054
sergeant	21	5055
series	21	5056
serious	15	5057
seriously	17	5058
serve	5	5059
served	52	5060
service	55	5061
session	9	5062
set	125	5063
sets	34	5064
settings	4	5065
settled	9	5066
settles	8	5067
seven	12	5068
seventh	7	5069
several	57	5070
sex	514	5071
sexts	7	5072
sexual	61	5073
sexy	41	5074
sh	17	5075
shacking	3	5076
shade	4	5077
shades	2	5078
shagged	26	5079
shake	28	5080
shakes	10	5081
shaking	34	5082
shall	13	5083
shame	25	5084
shanaenae	8	5085
shape	5	5086
