multidimensional	14
multidisciplinary	16
multilevel	18
multimedia	23
multinational	17
multiple	275
multistage	11
multivariate	26
mums	10
munshi	10
murine	13
murray	17
muscle	41
muscles	15
music	26
musical	20
musing	11
mussel	11
must	190
mutant	45
mutants	23
mutation	48
mutations	57
mutual	26
mutually	14
mvz	10
my	57
myocardial	16
n	514
n00c	11
na	26
nach	35
nailest	14
naive	10
name	40
named	44
namely	56
names	27
nancy	12
nano	21
nanoparticles	18
nanoscale	10
nanotechnology	10
nanotubes	13
nar	21
narrative	27
narratives	20
narrow	17
nasa	39
nat	18
natalizumab	10
nathan	12
nation	29
national	185
nations	38
native	58
natstreet	12
natur	10
natural	217
naturalistic	11
naturally	36
nature	6504
navigation	22
ne	25
near	105
nearby	11
nearest	17
nearly	55
necessarily	38
necessary	146
necessity	16
neck	19
need	309
needed	127
needs	142
nefian	10
negative	148
negatively	34
neglected	12
negligible	15
negotiation	11
neighbor	20
neighborhood	29
neighborhoods	16
neighbours	3949
neil	12
neither	48
nelson	10
nematode	21
neolithic	14
neonatal	12
nerve	25
nervous	31
nested	19
net	53
netherlands	18
nets	19
network	270
networked	15
networking	25
networks	226
neue	15
neural	82
neuroaxonal	10
neurobiology	19
neuroimage	10
neuroimaging	10
neurological	15
neurology	30
neuron	22
neuronal	39
neurons	44
neuropsychological	11
neuroscience	47
neurotrophin	10
neutral	37
neutrino	13
neutron	10
never	48
nevertheless	46
new	1008
newly	62
next	4142
ng	17
ni	23
niche	10
nicholas	23
nicht	40
nick	13
nicola	15
nicolas	19
nicole	16
night	31
nine	51
nineteenth	17
ninety	12
nitrogen	52
niwot	10
nlp	19
nm	59
nmr	30
no	6504
node	33
nodes	40
noemie	10
noise	66
noisy	12
non	408
none	45
nonetheless	15
nonlinear	67
nonuniform	10
nor	47
normal	151
normalized	12
normally	14
norman	13
normative	16
norms	20
north	76
northern	53
norwegian	11
not	6504
notable	14
notably	19
note	115
noted	35
notes	403
nothing	16
notion	69
notions	26
noun	11
nous	14
nov	14
nova	13
novel	240
novelty	10
november	361
novo	11
now	161
np	15
nu	12
nuclear	98
nuclei	13
nucleic	24
nucleosome	12
nucleosomes	10
nucleotide	34
nucleus	23
null	29
number	548
numbers	103
numerical	83
numerically	17
numerous	72
nur	14
nurse	11
nursery	13
nurses	22
nursing	22
nutrient	34
nutrients	20
nutrition	28
o	233
obesity	21
object	98
objective	166
objectives	58
objects	85
obligations	10
obscure	10
observable	10
observation	67
observational	36
observations	123
observatory	12
observe	29
observed	308
observing	18
obstacles	16
obstetrics	13
obtain	71
obtained	295
obtaining	18
obvious	23
obviously	12
ocas	10
occasionally	11
occupation	17
occupational	15
occupations	10
occur	103
occurred	91
occurrence	65
occurring	45
occurs	83
ocean	30
oceanic	10
oceanographers	11
oceanography	14
oceans	10
oct	17
october	379
odd	10
odds	29
oder	37
off	92
offer	85
offered	41
offering	28
offers	101
office	33
official	20
offs	11
offset	12
offspring	11
often	278
oh	12
ohne	12
oil	37
ok	6504
old	127
older	49
oldest	10
ole	16
olfactory	12
oliver	21
olivier	19
omega	13
on	3295
once	54
oncogene	16
oncologie	18
oncology	29
one	971
one's	15
ones	72
ongoing	45
online	6504
only	4289
onset	58
ont	18
onto	45
ontologies	19
ontology	45
open	181
opening	24
opens	12
operate	38
operates	11
operating	76
operation	58
operational	36
operations	83
operative	18
operator	39
operators	34
operon	16
ophthalmology	11
opinion	30
opportunities	65
opportunity	43
opposed	16
opposite	28
opt	11
optic	13
optical	77
optics	15
optimal	111
optimally	12
optimization	80
optimizations	13
optimize	23
optimized	45
optimizing	19
optimum	45
option	38
options	55
oral	33
orangish	10
order	414
ordered	24
ordering	17
orders	24
ordinary	21
organ	23
organic	69
organisation	24
organisations	16
organising	6504
organism	36
organisms	58
organization	102
organizational	65
organizations	70
organize	19
organized	36
organizing	14
organs	15
orientation	47
orientations	13
oriented	78
origin	68
original	117
originally	28
originating	17
origins	25
orkney	10
orthogonal	12
os	18
oscillation	10
oscillations	21
others	138
otherwise	35
otto	11
ou	34
out	417
outcome	118
outcomes	142
outer	12
outline	29
outlined	22
outlines	24
outlived	10
outpatient	15
outperforms	20
output	67
outputs	15
outside	61
outstanding	16
ovarian	19
over	616
overall	205
overcame	11
overcome	45
overcoming	10
overexpressed	10
overexpression	12
overhead	18
overlap	19
overlapping	14
overload	16
overview	90
owing	27
own	127
owners	15
ownership	18
oxford	6504
oxidation	18
oxidative	14
oxide	29
oxides	12
oxygen	50
ozone	10
p	797
p1	11
p2p	13
p53	15
pa	16
paba	10
pacific	33
package	23
packages	19
packed	17
packet	11
paediatric	10
page	4144
pagerank	10
pages	67
paid	19
pain	36
pair	52
paired	13
pairs	46
pairwise	14
palmer	11
pamela	14
pan	19
pandemic	14
panel	28
paola	17
paolo	17
paper	955
par	46
para	19
paradigm	62
paradox	22
parallel	86
parameter	86
parameters	187
parametric	25
paranormal	10
parasite	15
parent	22
parental	17
parents	32
paris	13
parity	10
park	54
parks	11
parsing	14
part	300
partial	87
partially	36
participant	19
participants	128
participate	21
participated	24
participating	21
participation	41
participatory	10
particle	55
particles	55
particular	282
particularly	144
particulate	17
parties	13
partition	10
partitioning	16
partly	30
partner	22
partners	27
partnership	10
parts	92
party	16
pas	22
pass	24
passage	13
passed	16
passing	21
passive	28
passthrough	10
past	155
patch	13
patches	18
path	65
pathogen	13
pathogenesis	26
pathogens	28
pathological	13
pathology	40
pathophysiology	11
paths	27
pathway	72
pathways	53
patient	136
patient's	12
patienten	12
patients	360
patricia	23
patrick	34
pattern	173
patterns	214
paul	123
paulschlesinger's	16
pay	35
pays	14
pb	11
pc	17
pca	10
pcr	45
pd	17
pdec	12
pdf	6504
pe	10
peace	10
peak	62
peaks	24
pearl	13
pedal	10
pediatric	29
pediatrics	11
pedro	12
peer	28
peers	17
pei	16
penalty	13
peng	10
penn	15
peptide	33
peptides	27
per	178
perceive	11
perceived	49
percent	43
percentage	45
perception	69
perceptions	43
perceptual	15
percutaneous	14
perfect	24
perform	83
performance	402
performances	13
performed	227
performing	62
performs	20
perhaps	38
period	206
periodic	27
periodicals	11
periods	53
peripheral	40
perkin	10
permanent	6504
permeability	12
permission	15
permit	15
permits	16
permitted	10
perpendicular	12
persist	14
persistence	23
persistent	29
person	48
personal	130
personality	27
personalization	16
personalized	20
personnel	21
persons	39
perspective	119
perspectives	71
persuasion	15
pertaining	12
perturbation	17
perturbations	11
pervasive	21
pet	13
peter	141
petersen	10
peut	10
ph	42
pharmaceutical	22
pharmacological	11
pharmacopoeia	11
phase	183
phases	50
phd	18
phenomena	59
phenomenon	56
phenotype	56
phenotypes	30
phenotypic	21
philadelphia	10
philip	35
philippe	28
phillips	10
philosophers	12
philosophical	41
philosophy	71
philosophy_of_information	15
phone	20
phones	18
phosphate	12
phosphorus	10
phosphorylation	17
photo	10
photographs	17
photon	22
photonic	11
photos	10
phrases	15
phylogenetic	38
phylogeny	15
phys	30
physical	6504
physically	14
physician	26
physicians	26
physics	152
physiological	66
physiology	56
physreva	10
physrevlett	11
pi	19
pick600	12
picks	27
picture	38
pictures	12
pid	13
piece	16
pieces	16
pierre	29
pigironjoe	17
pigments	10
pilot	34
pioneering	13
pipeline	13
pituitary	22
place	124
placebo	17
placed	49
placement	11
places	39
plain	6504
plan	42
planar	15
plane	38
planned	20
planning	92
plans	13
plant	124
plants	95
plasma	70
plasmid	15
plasminogen	10
plasmodium	12
plastic	16
plasticity	23
plate	22
plateau	10
plates	12
platform	44
platforms	22
plausible	13
play	128
played	26
players	10
playing	17
plays	52
please	148
plm's	10
plos	42
plot	16
plots	19
plus	62
plusieurs	10
pnas	30
point	202
pointing	11
points	106
poisson	15
polar	14
polarization	11
poles	11
policies	80
policy	188
policymakers	11
political	102
politics	61
pollen	12
pollution	31
poly	28
polyacrylamide	11
polyethylene	15
polyglycol	10
polymer	41
polymerase	22
polymerization	12
polymers	20
polymorphic	13
polymorphism	26
polymorphisms	14
pool	18
pooled	12
pools	11
poor	107
poorer	11
poorly	61
popular	78
popularity	17
population	216
populations	110
pore	10
porous	13
portable	12
portfolio	10
portion	25
portions	10
portrait	10
portraits	11
pose	21
posed	15
position	113
positioned	10
positioning	14
positive	198
positively	55
possess	33
possesses	10
possessing	10
possibilities	36
possibility	60
possible	306
possibly	37
possum	10
post	124
posterior	22
posting	4127
postoperative	15
posts	6504
potassium	10
potent	27
potential	396
potentially	77
potentials	32
pour	46
poverty	28
powder	17
power	240
powered	18
powerful	73
powers	12
pp	4345
practica	11
practical	144
practice	224
practices	121
practitioner	15
practitioners	33
pragmatic	12
pragmatics	10
pre	100
precipitation	24
precise	52
precisely	19
precision	53
precursor	25
precursors	20
predators	14
predefined	10
predict	89
predictable	15
predicted	104
predicting	52
prediction	98
predictions	59
predictive	48
predictor	38
predictors	31
predicts	37
predominant	12
predominantly	38
preference	35
preferences	350
preferentially	11
preferred	6504
prefrontal	11
pregnancy	19
prehistoric	15
preliminary	51
preoperative	11
preparation	46
prepare	13
prepared	58
preparing	12
prerequisite	10
prescribed	13
presence	201
present	624
presentation	39
presentations	10
presented	333
presenting	43
presents	214
preservation	19
preserve	21
preserved	18
preserving	17
president	11
press	60
pressure	131
pressures	22
presumably	13
prevailing	13
prevalence	54
prevalent	22
prevent	58
prevented	14
preventing	33
prevention	63
preventive	15
previous	210
previously	202
prey	17
price	65
prices	34
pricing	22
primarily	75
primary	203
prime	17
primer	23
primitive	16
prince	11
principal	43
principle	48
principles	105
print	24
printed	12
printers	10
prior	95
priori	12
priorities	14
priority	28
prise	11
private	269
privileged	15
prl	12
pro	26
proapoptotic	12
probabilistic	32
probabilities	23
probability	97
probably	73
probe	34
probes	11
probing	10
problem	322
problematic	21
problems	280
proc	15
procedure	97
procedures	100
proceed	10
proceeding	11
proceedings	296
process	399
processed	31
processes	258
processing	175
processor	6504
processors	6504
produce	135
produced	137
producers	16
produces	37
producing	63
product	140
production	189
productive	26
productivity	37
products	123
profession	10
professional	54
professionals	58
professions	12
professor	28
profile	3964
profiles	71
profiling	15
profit	14
profitable	10
profound	11
progeny	11
progesterone	13
prognosis	24
prognostic	25
program	167
programme	26
programmes	24
programming	121
programs	122
progress	91
progression	41
progressive	26
project	145
projected	11
projection	11
projects	56
proliferation	36
prolonged	18
prominent	33
promise	24
promises	10
promising	80
promote	59
promoted	15
promoter	31
promoters	22
promotes	22
promoting	30
promotion	22
prone	18
pronounced	17
proof	37
propagation	37
proper	45
properly	19
properties	286
property	62
proportion	58
proportional	31
proportions	12
proposal	24
proposals	16
propose	177
proposed	288
proposes	37
propositions	13
prospective	52
prospects	20
prostate	14
protease	12
protect	39
protected	23
protecting	17
protection	61
protective	18
protein	308
proteins	169
proteomics	14
protocol	63
protocols	55
prototype	45
prototyping	12
prove	68
proved	34
proven	37
provide	466
provided	189
provider	13
providers	33
providing	116
province	15
provinces	12
provision	25
proximal	15
proximity	13
proxy	15
pseudo	14
psychiatric	33
psychiatry	41
psycho	13
psychol	12
psychological	6504
psychology	91
psychosocial	15
pt	29
pubget	5126
publication	84
publications	3968
publicly	17
publish	11
published	151
publishing	37
pubs	16
pulmonary	18
pulse	30
pulses	12
pure	50
purely	15
purification	17
purified	24
purpose	184
purposes	39
pursuit	11
put	43
putative	37
puts	11
putting	10
puzzles	10
pylori	11
q	52
qi	12
qin	14
qos	12
qsar	11
qtl	15
quadratic	10
qualitative	66
qualitatively	15
qualities	20
quality	280
quantification	19
quantified	27
quantify	28
quantifying	12
quantitative	91
quantitatively	25
quantities	16
quantity	24
quantum	75
quarterly	38
quartz	10
quasi	20
quaternary	11
que	43
queries	30
query	58
quest	10
question	116
questionnaire	45
questionnaires	16
questions	143
qui	22
quick	22
quickly	32
quite	57
r	704
r2	11
race	36
rachel	15
racial	12
radial	22
radiation	64
radical	29
radically	12
radio	23
radius	21
rain	16
rainfall	22
raise	15
raised	42
raises	23
ralph	12
raman	12
ramming	10
random	94
randomised	15
randomized	58
randomly	48
range	367
ranged	43
ranges	54
ranging	67
rank	43
ranked	14
ranking	27
rao	10
rapid	121
rapidly	103
rara	10
rare	61
rarely	25
rat	24
rate	330
rated	17
rates	234
rather	193
rating	25
ratings	25
ratio	139
rational	32
rationale	19
ratios	47
rats	22
raw	18
ray	82
raymond	16
rays	20
re	87
reach	45
reached	28
reaching	22
reaction	103
reactions	60
reactive	25
reactivity	12
reactor	10
reacts	10
readable	10
reader	24
readers	41
readily	29
reading	91
ready	36
reagents	12
real	226
realistic	25
reality	37
realization	11
realize	10
realized	15
really	26
realm	15
rearrangement	11
reason	47
reasonable	46
reasonably	10
reasoning	44
reasons	72
reassess	11
rebecca	16
recall	28
receive	41
received	79
receiver	14
receives	12
receiving	35
recent	375
recently	135
receptor	92
receptors	50
recessive	21
recherche	12
recht	11
recipient	10
recipients	10
reciprocity	10
recognition	113
recognize	34
recognized	73
recognizing	16
recombinant	31
recombination	16
recommend	24
recommendation	34
recommendations	3965
recommended	353
recommender	15
reconstruct	10
reconstruction	36
record	64
recorded	84
recording	16
recordings	15
records	6504
recover	13
recovered	14
recovery	75
recruited	27
recruitment	31
recurrence	18
recurrent	30
recursive	12
recycling	16
red	51
reduce	143
reduced	167
reduces	45
reducing	92
reduction	115
reductions	24
redundant	10
reed	6504
refer	24
references	6504
referral	10
referred	29
refers	21
refine	13
refined	10
refinement	13
reflect	74
reflected	39
reflecting	28
reflection	28
reflections	11
reflects	44
reform	24
reforms	10
refrigeration	10
regard	41
regarded	28
regarding	117
regardless	41
regards	16
regeneration	15
regime	39
regimens	13
regimes	20
region	172
regional	81
regions	158
registered	11
regression	96
regroup	11
regular	59
regularly	19
regulate	28
regulated	48
regulates	19
regulating	23
regulation	120
regulations	18
regulators	20
regulatory	65
rehabilitation	16
reinforced	11
reinforcement	14
rejected	13
rejection	14
relapse	16
relate	28
related	3952
relates	17
relating	34
relation	114
relational	17
relations	87
relationship	240
relationships	6495
relative	207
relatively	150
relatives	10
relaxation	22
release	72
released	28
relevance	63
relevant	165
reliability	49
reliable	72
reliably	15
relies	29
religion	21
religious	25
rely	26
relying	11
remain	96
remained	66
remaining	47
remains	110
remarkable	26
remarkably	23
remission	10
remodeling	15
remote	28
removal	45
remove	17
removed	28
remover	10
removing	12
ren	12
renae	10
renaissance	12
renal	26
rendered	10
rendering	16
renewable	19
repair	26
repeat	23
repeated	52
repeatedly	15
repeats	10
replace	18
replaced	15
replacement	38
replacing	23
replicated	14
replication	32
report	248
reported	220
reporter	10
reporting	37
reports	122
repository	12
represent	88
representation	110
representations	45
representative	44
representatives	10
represented	64
representing	53
represents	70
repressed	10
reproduce	13
reproduced	16
reproduction	26
reproductive	27
republic	15
reputation	18
request	13
requests	16
require	101
required	212
requirement	39
requirements	119
requires	126
requiring	39
res	23
rescue	14
research's	12
resemble	12
resembles	11
resentful	11
reserve	12
reserved	26
resident	10
residents	21
residual	24
residue	15
residues	44
resilience	10
resistance	92
resistant	57
resolution	118
resolutions	16
resolve	10
resolved	26
resolving	10
resonance	54
resource	131
resources	204
respect	116
respective	31
respectively	229
respiration	12
respiratory	40
respond	36
responded	19
respondents	25
responding	16
response	300
responses	127
responsibility	33
responsible	59
responsive	15
rest	31
resting	12
restoration	23
restored	12
restricted	33
restriction	22
restrictions	15
result	251
resulted	90
resulting	148
retain	17
retained	16
retaining	12
retention	28
retrieval	59
retrieved	21
retrospective	34
return	51
returned	14
returning	10
returns	40
reuse	13
rev	25
revalidate	10
reveal	93
revealed	190
revealing	21
reveals	77
revenue	10
reversal	16
reversals	10
reverse	25
reversed	11
reversible	17
review	595
reviewed	126
reviewing	13
reviews	6467
revised	36
revolution	21
revolutionary	16
revtex	6504
revue	23
rewards	11
reynolds	15
rf	11
rhetoric	13
rhythm	11
ribosomal	10
ricardo	12
rice	14
rich	104
richard	114
richardson	10
richer	13
richness	30
rickl	22
rickl's	11
ridge	16
right	6504
rights	59
rigid	23
rigorous	19
ring	28
rings	15
ris	6504
rise	68
rising	15
risk	239
risking	11
risks	37
rittenhouse	10
rive	10
river	35
rna	70
rnas	16
road	24
roadside	11
robert	165
roberto	15
robin	14
robinson	15
robot	23
robotics	14
robust	63
robustness	21
rock	29
rocks	10
roger	21
role	432
roles	82
rolle	10
roman	29
ronald	20
room	41
root	43
rooted	15
roots	20
rose	21
ross	21
rossmounce	11
rotating	15
rotation	30
rotational	15
rough	19
roughly	11
roughness	13
route	31
routes	23
routine	29
routinely	18
routing	24
row	13
roy	17
royal	37
rrbarb	29
rs	15
rt	21
rtf	6504
rule	53
rules	60
run	64
running	43
runs	19
runx	10
rural	32
russell	18
russia	11
russian	29
ruth	20
ryan	11
résumé	11
s	1212
s0035	10
s00350	19
s00603	11
s0108768103001666	10
s1	10
s11554	10
s11839	10
sa	10
sabine	11
saccharomyces	18
safe	45
safely	11
safety	91
said	24
salaries	10
sales	23
salient	15
salinity	19
salisbury	10
salix	12
salt	25
salts	10
sam	22
same	322
samo	10
sample	191
sampled	30
samples	168
sampling	57
samuel	19
sand	14
sandra	19
sandstone	10
sans	10
santos	13
sara	15
sarah	36
satellite	19
satisfaction	32
satisfactory	19
satisfy	19
satisfying	14
saturated	14
saturation	17
save	6504
say	28
says	13
sc	13
scaffold	14
scalability	14
scalable	16
scalar	10
scale	253
scales	64
scaling	23
scan	21
scanning	51
scarce	14
scarry	10
scattered	10
scattering	17
scenario	31
scenarios	47
scene	21
scenes	15
schedule	21
scheduled	14
schedules	17
scheduling	30
scheme	68
schemes	35
scheming	11
scher	10
schmidt	11
schneider	10
scholar	15
scholars	28
school	120
schooling	16
schools	58
sci	49
science	6504
sciencedirect	141
sciences	131
scientific	123
scientist	16
scis0000001	12
scis0000002	46
scitation	54
sclerosis	13
score	41
scored	16
scores	64
scoring	18
scott	54
screen	38
screened	20
screening	74
screens	10
scripting	12
scripts	14
scroll	10
sd	26
sds	11
se	50
sea	69
sean	17
searched	19
searches	20
searching	39
season	33
seasonal	35
seasons	14
sebastian	13
seberg	10
sec	10
second	288
secondary	94
secondly	10
seconds	14
secret	11
secretary	12
secretion	18
section	82
sectional	32
sections	49
sector	45
sectors	11
secure	19
security	78
sediment	20
sediments	15
see	155
seed	18
seedling	10
seeing	12
seek	23
seeking	36
seeks	13
seem	60
seemed	10
seemingly	15
seems	76
seen	106
segment	30
segmentation	29
segmented	11
segments	21
segregation	13
sein	12
seldom	13
select	6504
selected	135
selecting	37
selection	138
selective	69
selectively	20
selectivity	24
selector	11
self	219
selling	14
sem	24
semaine	11
semantic	74
semantics	41
semi	61
seminal	14
seminars	16
sending	11
senior	25
sense	84
sensing	32
sensitive	93
sensitivity	117
sensor	34
sensors	35
sensory	32
sent	16
sentence	13
sentences	15
sep	16
separate	58
separated	43
separately	20
separation	44
separatism	10
september	399
sequence	174
sequenced	21
sequences	123
sequencing	55
sequential	35
sequentially	10
ser	19
sergey	11
series	213
serious	49
seriously	10
serotonin	13
serum	46
serve	74
served	19
server	53
servers	19
serves	26
services	159
serving	10
ses	19
session	21
sessions	26
sets	111
setting	4161
settings	57
settlement	10
setup	6504
seven	75
seventeen	10
seventy	14
several	413
severe	93
severely	14
severity	41
sex	60
sexual	32
shadow	15
shaffer	11
shaft	13
shah	14
shallow	15
sham	13
shamanism	11
shantanu	11
shape	78
shaped	28
shapes	16
shaping	22
share	50
shared	78
sharing	42
sharma	24
sharon	10
sharp	23
sharply	17
shaw	10
she	52
shear	20
shed	14
sheet	18
sheets	10
shelf	21
shell	18
shen	15
sheng	11
shi	12
shift	60
shifted	22
shifting	10
shifts	33
shih	13
shikin	10
shin	10
shipping	10
shock	15
short	176
shortcomings	18
shorter	43
shortest	10
should	478
show	6504
showed	312
showing	629
shown	277
shows	214
shu	11
shuttle	11
si	29
sich	45
sick	12
sickness	11
side	81
sides	16
sie	24
siena	10
sigchi	13
sign	18
signal	120
signaled	12
signaling	64
signalling	15
signals	65
signature	22
signatures	17
significance	70
significant	467
significantly	363
signs	25
sigplan	12
silica	12
silico	12
silicon	20
silva	15
silver	20
silvia	11
similarities	24
similarity	59
similarly	40
simon	27
simple	234
simpler	15
simplex	11
simplicity	16
simplified	19
simplify	13
simply	52
simulate	23
simulated	53
simulation	149
simulations	88
simulator	10
simultaneous	37
simultaneously	47
since	218
sind	26
singapore	18
singh	17
single	352
sister	10
sites	181
sitting	10
situ	45
situated	24
situation	69
situations	64
six	137
sixth	18
sixty	16
size	253
sized	24
sizes	46
skeletal	10
skill	18
skills	87
skin	33
sleep	27
slight	17
slightly	42
slope	25
slow	49
slower	12
slowly	18
small	346
smaller	84
smallest	15
smart	16
smith	58
smitten	10
smoking	14
smooth	38
smoothies	10
sn	10
sniffer	10
snow	16
snowpack	10
snp	11
snps	11
so	334
soc	69
social_networks	17
societal	10
societies	22
society	6504
socio	26
sociology	42
sodium	22
soft	41
software	212
soil	65
soils	23
solar	34
sole	10
solely	21
solid	75
solids	19
soluble	27
solution	165
solutions	108
solve	44
solved	35
solvent	16
solvers	12
solving	51
soman	11
somatic	10
something	30
sometimes	50
somewhat	22
son	21
song	22
sons	25
sont	24
soon	30
sophisticated	27
sort	16
sorting	16
sought	33
sound	37
source	6504
sources	160
south	104
southeast	11
southern	66
souza	12
sowie	18
sp	33
space	244
spaces	35
spain	26
spalek	10
span	17
spanish	19
spanning	14
sparse	25
spatial	131
spatially	24
spatiotemporal	10
speak	10
speaking	18
special	122
specialist	18
specialists	10
specialized	20
specially	10
species	258
specific	446
specifically	120
specification	34
specifications	20
specificity	42
specified	25
specifies	11
specimen	10
specimens	29
spectra	48
spectral	33
spectrometry	11
spectroscopic	17
spectroscopy	45
spectrum	78
speculative	10
speech	37
speed	4161
speeds	11
spend	13
spent	26
sphere	20
spherical	10
spikes	10
spin	22
spinal	27
spirit	15
spite	16
splicing	16
split	21
splitting	15
spoil	10
spontaneous	31
spontaneously	10
sports	13
spot	14
spots	12
spp	13
spread	48
spreading	20
spring	29
springerlink	971
square	23
squares	16
squid	12
ssl	10
ssrn	29
ssrna	10
st	14
stability	106
stabilization	12
stabilized	16
stable	102
staff	35
stage	94
stages	65
stained	12
staining	21
stakeholders	15
stand	40
standard	227
standardized	23
standards	59
standing	19
stands	34
stanley	11
stapelfeldt	10
staphylococci	13
staphylococcus	20
star	23
stars	19
start	6504
started	23
starting	49
stasis	12
stat	14
state	326
stated	14
statements	18
states	193
static	48
station	14
stationary	17
stations	15
statistic	12
statistical	156
statistically	57
statistics	99
stats	24
status	131
stay	23
stays	10
steady	34
steam	10
steel	12
stefan	16
stefano	10
stellar	11
stem	61
step	125
stephanie	11
stephanmatthiesen	16
stephen	62
steps	72
steve	22
steven	53
stiffens	11
stiffness	13
still	206
stimulate	19
stimulated	21
stimulating	16
stimulation	46
stimuli	49
stimulus	38
stochastic	44
stock	41
stocks	15
stone	27
stop	14
storage	64
store	16
stored	23
stores	11
stories	19
story	40
straight	11
straightforward	21
strain	64
strains	59
strand	12
strange	12
strata	13
strategic	51
strategies	214
strategy	184
stratification	11
stratified	16
stream	39
streamflow	10
streams	13
street	11
strength	73
strengthen	10
strengthening	13
strengths	24
stress	129
stressed	10
stresses	14
strict	19
strictly	21
string	24
strings	21
stroke	20
stroking	10
strong	182
stronger	48
strongest	11
strongly	107
structural	154
structurally	11
structure	404
structured	48
structures	191
structuring	13
struggle	16
sts	17
stuart	13
student	60
students	164
studied	264
studies	647
study	1223
stuff	10
stump	12
style	6504
styles	6504
styling	10
su	21
sub	87
subgroup	13
subgroups	20
subject	97
subjected	21
subjective	37
subjects	116
submitted	10
subscription	13
subsequent	99
subsequently	42
subset	49
subsets	13
substance	21
substances	13
substantial	75
substantially	61
substantive	10
substitute	16
substituted	16
substitution	26
substrate	61
substrates	33
subtle	17
subtype	13
subtypes	13
subunit	22
subunits	13
success	103
successful	104
successfully	73
successive	20
such	915
sudarshaniisc	10
sudden	10
suffer	24
suffered	12
suffering	19
sufficient	86
sufficiently	19
sugar	10
suggest	342
suggested	112
suggesting	119
suggestion	12
suggestions	33
suggestive	10
suggests	182
suicide	12
suitability	14
suitable	6504
suite	21
suited	24
sulfate	15
sum	29
summaries	10
summarize	21
summarized	13
summarizes	17
summary	64
summer	39
sumner	11
sun	37
sung	14
sup	10
super	26
superconducting	10
superficial	12
superior	50
supervised	12
suppl	13
supplementation	17
supplemented	13
suppliers	10
supplies	13
supply	62
support	307
supported	95
supporting	71
supportive	17
supports	67
supposed	10
suppress	21
suppressed	14
suppression	24
suppressor	16
suppressors	10
sur	41
sure	15
surface	245
surfaces	54
surgery	54
surgical	40
surprising	26
surprisingly	42
surrounding	47
surveillance	47
survey	176
surveys	55
survival	89
survive	20
survivors	16
susan	31
susanne	11
susceptibility	26
susceptible	16
suspected	10
suspended	11
suspension	16
sustain	23
sustainability	12
sustainable	37
sustained	35
sustaining	10
suzanne	13
suzuki	11
sven	10
svm	15
swap	12
sweep	12
sweet	12
switch	22
switching	26
swivel	10
symbolic	31
symbols	15
symmetric	22
symmetry	27
symposium	57
symptom	18
symptomatic	13
symptoms	67
synaptic	18
sync	6504
synchronization	12
synchronous	15
syndrome	69
syndromes	13
synergy	27
syntax	15
synthase	10
synthesis	101
synthesize	11
synthesized	52
synthetic	52
syst	12
system	682
systematic	99
systematically	47
systemic	27
systems	583
t	504
t1	13
t2	10
table	30
tables	20
tacit	10
tackle	12
tag	1141
tagging	13
tail	16
tailored	14
takashi	12
take	125
taken	119
takes	65
taketoshi	11
taking	78
tale	14
talk	27
talking	13
talks	17
tamakat	16
tan	11
tandem	10
target	133
targeted	51
targeting	32
targets	53
task	138
tasks	106
taught	11
tax	10
taxa	21
taxon	10
taxonomic	17
taxonomy	18
taylor	65
teach	18
teacher	24
teachers	49
teaches	11
teaching	85
team	47
teams	17
tech	13
technical	80
technique	191
techniques	265
technological	57
technologies	120
technology	281
tectonic	10
telecommunications	14
telephone	24
telescope	20
television	25
tell	12
tells	14
temperature	162
temperatures	91
template	18
templates	12
temporal	115
temporally	10
temporary	24
ten	71
tend	42
tended	18
tendency	23
tends	16
tension	30
tensor	12
terkko's	14
term	225
termed	18
terminal	47
terminology	11
terminus	14
terrestrial	20
territorial	13
territory	17
tertiary	17
test	251
tested	189
testing	138
tests	140
tex	58
text	6504
textbook	13
texts	25
textual	11
texture	26
tf	11
th	12
thalassemia	11
thaliana	10
than	1030
thanks	10
tharris	20
tharris's	10
that's	11
thegoose2	20
their	1207
them	308
theme	17
themes	23
themselves	65
then	505
theology	10
theorem	18
theoretical	195
theoretically	35
theorie	10
theories	83
theory	394
therapeutic	63
therapie	10
therapiekonzept	11
therapies	25
therapy	141
there	6504
there's	14
thereby	51
therefore	216
thermal	68
thermodynamic	26
thermodynamics	10
these	4313
thesis	55
they	654
thick	17
thickness	31
thin	39
thing	16
things	45
think	171
thinking	56
thione	10
third	128
thirty	27
thomas	118
thompson	18
thorough	11
those	464
though	80
thought	89
thoughts	15
thousands	24
threads	10
threat	19
threatened	12
threatening	15
threats	29
three	582
threshold	43
thresholds	20
through	670
throughout	96
throughput	34
thu	11
thus	272
ti	10
tidal	19
tied	12
ties	13
tilt	12
tim	14
time	797
timely	10
times	150
timflutre	15
timing	48
timothy	29
timread	12
ting	10
tip	16
tips	18
tissue	97
tissues	39
titel	10
title	17
tl	11
tnf	10
tnhh	42
tnhh's	23
today	79
today's	17
todd	13
together	166
togo	10
tolerability	11
tolerance	38
tolerant	18
tolerated	12
tom	29
tomasz	13
tomography	23
tone	15
took	31
tool	145
tools	167
top	634
topic	55
topical	13
topics	71
topological	19
topology	30
toread	10
total	831
tour	11
tourism	11
toward	106
towards	142
towers	13
town	13
toxic	19
toxicity	16
toxicology	11
trace	34
traced	12
traces	23
tracing	11
track	45
tracking	41
tracks	17
tract	19
trade	54
tradeoffs	10
trading	21
